11821,11828,138,1643,189,1671,security,OTHER
11830,11833,191,1648,222,1674,tips,OTHER
11845,11853,342,1656,403,1687,Allocated,OTHER
11855,11858,405,1662,443,1690,tips,OTHER
11872,11880,106,1660,184,1688,105876.32,OTHER
11963,11972,759,1657,848,1683,66-1920993,OTHER
11981,11992,91,1691,166,1722,Verification,OTHER
11994,11997,168,1698,204,1726,Code,OTHER
12070,12075,725,1688,766,1711,Social,OTHER
12077,12084,768,1691,819,1713,security,OTHER
12086,12088,821,1692,839,1713,tip,OTHER
12163,12172,733,1631,799,1660,Employer's,OTHER
12174,12176,1468,1683,1494,1708,FED,OTHER
12178,12179,1497,1685,1511,1710,ID,OTHER
12181,12186,1514,1687,1568,1714,number,OTHER
12228,12229,312,1709,337,1735,10,OTHER
12231,12239,341,1711,412,1739,Dependent,OTHER
12241,12244,414,1716,443,1740,care,OTHER
12246,12253,445,1718,505,1744,benefits,OTHER
12291,12297,764,1708,824,1731,05876.3,OTHER
12385,12394,1427,1700,1516,1726,66-1920953,OTHER
12417,12418,1611,1695,1638,1723,Ja,OTHER
12420,12429,1645,1698,1721,1728,Employee's,OTHER
12431,12433,1724,1703,1750,1729,SSA,OTHER
12435,12440,1753,1704,1812,1730,number,OTHER
12447,12448,57,1744,82,1770,11,OTHER
12450,12461,89,1746,173,1774,Nonqualified,OTHER
12463,12467,175,1751,220,1777,plans,OTHER
12538,12549,721,1736,803,1767,Velification,OTHER
12635,12640,1397,1734,1433,1759,social,OTHER
12642,12649,1435,1736,1485,1761,security,OTHER
12651,12653,1487,1738,1502,1761,tip,OTHER
12693,12695,308,1763,337,1788,12a,OTHER
12697,12699,340,1764,364,1789,See,OTHER
12701,12712,366,1765,440,1793,instructions,OTHER
12714,12716,1075,1815,1094,1841,for,OTHER
12718,12720,467,1773,492,1797,abx,OTHER
12722,12723,493,1776,514,1799,12,OTHER
12852,12860,1421,1753,1500,1781,105876.32,OTHER
12887,12895,1642,1750,1702,1779,Allocated,OTHER
12897,12900,1705,1753,1741,1782,tips,OTHER
12996,13000,718,1788,758,1816,Nongs,OTHER
13002,13008,761,1791,801,1818,stifled,OTHER
13010,13014,805,1794,854,1818,plans,OTHER
13147,13152,1743,1772,1789,1795,125688,OTHER
13154,13154,1682,1960,1684,1988,.,OTHER
13160,13161,54,1794,78,1817,14,OTHER
13163,13167,91,1795,133,1822,Other,OTHER
13198,13199,341,1807,363,1827,BE,OTHER
13287,13291,933,1803,969,1832,liza.,OTHER
13293,13295,971,1807,996,1834,She,OTHER
13297,13308,999,1810,1072,1840,instructions,OTHER
13310,13312,1741,1861,1760,1887,for,OTHER
13314,13316,1097,1816,1130,1842,bar,OTHER
13318,13318,1133,1817,1152,1843,?,OTHER
13360,13362,307,1819,335,1843,126,OTHER
13507,13508,1353,1837,1376,1858,11,OTHER
13510,13521,1385,1838,1470,1865,Nonqualified,OTHER
13523,13527,1471,1844,1514,1869,plans,OTHER
13585,13585,1720,1909,1729,1932,1,OTHER
13587,13589,432,1846,465,1869,554,OTHER
13762,13764,1638,1854,1663,1880,See,OTHER
13766,13777,1665,1856,1738,1885,instructions,OTHER
13780,13781,1463,2291,1480,2320,or,OTHER
13783,13785,1763,1863,1789,1889,box,OTHER
13787,13788,1792,1864,1814,1890,12,OTHER
13793,13796,41,1879,73,1912,Jeff,OTHER
13798,13806,76,1885,146,1919,Employees,OTHER
13808,13811,149,1893,184,1921,name,OTHER
13813,13813,397,2111,403,2134,",",OTHER
13815,13821,195,1897,245,1924,address,OTHER
13823,13825,248,1900,272,1924,and,OTHER
13827,13829,276,1900,298,1925,ZIP,OTHER
13831,13834,301,1900,348,1925,code,OTHER
13835,13836,346,1879,360,1901,my,OTHER
13838,13841,362,1879,385,1902,Ret.,OTHER
13843,13846,387,1880,420,1903,Plan,OTHER
13981,13985,1387,1892,1428,1908,Other,OTHER
14011,14013,1604,1906,1635,1931,12h,OTHER
14031,14031,459,2084,470,2107,1,OTHER
14033,14035,1732,1909,1766,1934,344,OTHER
14047,14052,92,1931,164,1960,Joshua,OTHER
14054,14059,187,1936,259,1966,Martin,OTHER
14131,14132,682,1928,705,1953,If,OTHER
14134,14142,708,1931,778,1962,Employees,OTHER
14144,14148,781,1939,821,1966,"name,",OTHER
14150,14156,824,1942,875,1968,address,OTHER
14158,14160,878,1945,903,1969,and,OTHER
14162,14164,905,1945,928,1969,ZIP,OTHER
14166,14169,930,1945,970,1969,code,OTHER
14275,14277,1732,1928,1766,1954,354,OTHER
14289,14291,90,1955,127,1982,788,OTHER
14293,14296,130,1957,184,1986,Hall,OTHER
14298,14304,187,1961,271,1991,Gardens,OTHER
14306,14309,274,1968,327,1996,Apt.,OTHER
14311,14313,330,1974,366,2000,898,OTHER
14499,14500,1601,1956,1613,1983,13,OTHER
14502,14505,1616,1957,1635,1985,Stat,OTHER
14507,14509,1639,1958,1661,1986,emy,OTHER
14511,14513,1665,1959,1679,1988,Ret,OTHER
14515,14515,959,2018,976,2043,.,OTHER
14517,14520,1687,1960,1724,1992,Plan,OTHER
14522,14524,1729,1963,1747,1994,3rd,OTHER
14526,14530,1749,1964,1778,1997,party,OTHER
14532,14535,1780,1967,1804,2000,sick,OTHER
14537,14539,1806,1969,1837,2004,pay,OTHER
14550,14553,85,1978,135,2009,Lake,OTHER
14555,14561,139,1984,225,2012,Melissa,OTHER
14563,14564,262,1991,288,2015,TN,OTHER
14566,14575,318,1995,430,2028,95774-0168,OTHER
14642,14647,739,1975,813,2005,Joshua,OTHER
14649,14654,835,1982,910,2009,Martin,OTHER
14727,14729,1343,1977,1368,1998,eff,OTHER
14731,14739,1374,1980,1445,2008,Employees,OTHER
14741,14745,1446,1986,1490,2012,name.,OTHER
14747,14753,1491,1989,1544,2015,address,OTHER
14755,14757,1545,1991,1571,2016,and,OTHER
14759,14761,1572,1992,1595,2017,ZIP,OTHER
14763,14766,1596,1992,1634,2018,code,OTHER
14870,14872,737,2001,776,2030,788,OTHER
14874,14877,780,2004,833,2033,Hall,OTHER
14878,14883,829,2016,920,2040,SEGERS,OTHER
14886,14892,836,2008,923,2035,Gardens,OTHER
14893,14895,921,2016,957,2042,ARE,OTHER
14897,14897,1754,2205,1775,2234,.,OTHER
14899,14901,978,2020,1019,2046,898,OTHER
14905,14906,37,2033,60,2057,15,OTHER
14908,14912,72,2034,105,2062,State,OTHER
14914,14923,145,2041,206,2069,Employers',OTHER
14925,14929,209,2044,237,2071,state,OTHER
14931,14932,240,2046,252,2072,ID,OTHER
14934,14936,255,2047,285,2074,no.,OTHER
14938,14939,288,2050,314,2076,16,OTHER
14941,14945,323,2053,355,2080,State,OTHER
14947,14952,357,2057,403,2085,"wages,",OTHER
14954,14958,405,2063,434,2089,"tips,",OTHER
14960,14962,436,2067,467,2093,etc,OTHER
15004,15007,733,2026,784,2057,Take,OTHER
15009,15010,787,2030,809,2059,Me,OTHER
15012,15017,813,2031,899,2061,"Rissa""",OTHER
15034,15044,928,2036,1080,2072,1957/4-0168,OTHER
15097,15102,1407,2024,1476,2051,Joshua,OTHER
15104,15109,1502,2029,1574,2057,Martin,OTHER
15305,15307,1404,2047,1443,2074,788,OTHER
15309,15312,1445,2050,1499,2077,Hall,OTHER
15314,15320,1502,2054,1586,2084,Gardens,OTHER
15322,15325,1589,2061,1644,2089,Apt.,OTHER
15327,15329,1647,2067,1686,2093,898,OTHER
15338,15342,72,2087,104,2113,State,OTHER
15344,15349,108,2089,155,2115,income,OTHER
15351,15353,159,2091,188,2116,tax,OTHER
15392,15396,416,2074,460,2106,63513,OTHER
15400,15401,469,2085,490,2110,19,OTHER
15425,15429,701,2080,742,2106,State,OTHER
15441,15450,793,2087,857,2115,Employers',OTHER
15452,15456,859,2089,888,2118,state,OTHER
15458,15460,890,2091,902,2119,10),OTHER
15462,15463,904,2092,920,2120,no,OTHER
15465,15466,922,2093,946,2123,16,OTHER
15468,15472,956,2096,989,2127,state,OTHER
15474,15478,357,2107,395,2134,wages,OTHER
15481,15485,1039,2106,1099,2140,SPAIN,OTHER
15525,15528,1401,2071,1452,2099,Lake,OTHER
15530,15536,1454,2076,1539,2106,Melissa,OTHER
15538,15547,1632,2086,1739,2120,95774-0168,OTHER
15589,15590,285,2100,310,2127,18,OTHER
15592,15596,317,2103,355,2131,Local,OTHER
15598,15602,1657,2196,1696,2228,wages,OTHER
15604,15604,428,2113,434,2136,",",OTHER
15606,15609,405,2111,426,2136,tips,OTHER
15611,15611,1698,2199,1703,2228,",",OTHER
15613,15615,436,2114,468,2137,etc,OTHER
15647,15648,728,2094,756,2122,NY,OTHER
15650,15658,790,2101,869,2130,34-00-136,OTHER
15718,15721,420,2124,460,2152,4033,OTHER
15750,15751,664,2132,684,2153,17,OTHER
15753,15757,702,2133,735,2156,State,OTHER
15759,15764,738,2133,786,2158,income,OTHER
15766,15768,788,2135,816,2159,tax,OTHER
15787,15788,918,2139,946,2175,18,OTHER
15790,15794,67,2142,102,2167,Local,OTHER
15796,15800,988,2150,1035,2189,wayit,OTHER
15802,15804,1038,2159,1126,2204,Was,OTHER
15862,15870,1459,2130,1524,2157,Employers,OTHER
15872,15876,1525,2133,1555,2160,state,OTHER
15878,15879,1557,2135,1570,2161,ID,OTHER
15881,15885,1572,2136,1609,2165,Nalle,OTHER
15887,15887,1611,2140,1621,2166,/,OTHER
15889,15893,1622,2141,1657,2169,State,OTHER
15895,15900,1658,2144,1705,2175,Wages.,OTHER
15902,15909,1706,2149,1803,2186,UPS.(192,OTHER
15918,15922,949,2144,985,2181,Local,OTHER
15924,15929,106,2144,154,2170,income,OTHER
15931,15933,156,2147,184,2172,tax,OTHER
15951,15952,280,2154,305,2179,20,OTHER
15954,15961,314,2155,365,2183,Locality,OTHER
15963,15966,367,2159,414,2189,name,OTHER
16118,16124,1473,2150,1538,2177,-00-136,OTHER
16141,16147,129,2195,209,2231,Federal,OTHER
16216,16217,660,2180,680,2204,19,OTHER
16219,16223,696,2183,733,2208,Local,OTHER
16225,16230,736,2185,783,2211,income,OTHER
16232,16234,786,2189,805,2213,tax,OTHER
16254,16255,913,2194,941,2224,20,OTHER
16257,16261,1615,2192,1655,2224,Local,OTHER
16266,16269,1001,2203,1050,2234,name,OTHER
16347,16348,1583,2190,1612,2220,18,OTHER
16350,16354,1483,2293,1545,2328,Local,OTHER
16362,16362,1727,2202,1734,2231,",",OTHER
16364,16367,1705,2200,1725,2230,tips,OTHER
16371,16373,1736,2203,1752,2232,etc,OTHER
16417,16422,283,2214,335,2240,Filing,OTHER
16475,16480,722,2207,767,2233,22382.,OTHER
16482,16483,770,2211,795,2234,38,OTHER
16521,16524,1040,2224,1077,2254,Chad,OTHER
16526,16530,1080,2230,1118,2255,Burgs,OTHER
16559,16562,207,2228,259,2258,Wage,OTHER
16564,16566,290,2233,330,2259,and,OTHER
16584,16586,355,2242,388,2263,Tax,OTHER
16638,16645,773,2242,858,2277,NV.State,OTHER
16754,16755,1577,2245,1599,2272,20,OTHER
16758,16765,946,2198,1000,2230,Locality,OTHER
16767,16770,1666,2252,1716,2282,name,OTHER
16772,16774,24,2246,94,2283,W-2,OTHER
16799,16807,197,2254,284,2281,Statement,OTHER
16965,16972,1387,2250,1461,2280,22382.38,OTHER
16974,16977,1063,2262,1117,2293,Copy,OTHER
16981,16982,65,2288,78,2312,to,OTHER
16984,16985,81,2289,94,2313,be,OTHER
16987,16991,98,2290,122,2315,filed,OTHER
16993,16996,125,2292,150,2317,with,OTHER
16998,17007,154,2293,218,2322,employee's,OTHER
17009,17015,221,2298,265,2325,Federal,OTHER
17017,17022,268,2301,312,2329,Income,OTHER
17024,17026,989,2283,1023,2307,Tax,OTHER
17028,17033,339,2305,387,2334,Return,OTHER
17034,17037,415,2276,482,2310,2018,OTHER
17099,17101,399,2308,428,2337,OMB,OTHER
17103,17104,431,2310,447,2338,No,OTHER
17106,17115,450,2311,526,2344,/1545-0008,OTHER
17155,17158,848,2273,906,2303,Wage,OTHER
17160,17165,917,2258,968,2284,Filing,OTHER
17168,17170,922,2280,962,2304,and,OTHER
17172,17174,315,2303,336,2330,Tax,OTHER
17176,17179,20,2285,49,2310,Copy,OTHER
17238,17241,1427,2287,1460,2318,City,OTHER
17243,17244,1542,2391,1552,2415,or,OTHER
17246,17250,1556,2392,1588,2417,Local,OTHER
17495,17498,1707,2271,1744,2300,Chad,OTHER
17500,17504,1747,2276,1791,2301,Bargs,OTHER
17595,17597,655,2292,712,2327,W-2,OTHER
17623,17631,837,2298,927,2326,Statement,OTHER
17732,17737,1582,2303,1636,2333,Filing,OTHER
17752,17755,1727,2306,1779,2339,Copy,OTHER
17905,17908,1051,2315,1124,2354,2018,OTHER
17999,18002,649,2328,679,2354,Copy,OTHER
18004,18004,1348,2377,1355,2401,2,OTHER
18006,18007,691,2331,705,2356,to,OTHER
18009,18010,709,2332,721,2357,be,OTHER
18012,18016,724,2333,750,2359,filed,OTHER
18018,18021,753,2335,776,2361,with,OTHER
18023,18032,780,2336,847,2366,employee's,OTHER
18034,18038,851,2341,880,2368,State,OTHER
18040,18045,884,2343,926,2371,Income,OTHER
18047,18049,1655,2328,1690,2353,Tax,OTHER
18051,18056,955,2348,1004,2376,Return,OTHER
18058,18060,1033,2353,1062,2380,OMB,OTHER
18062,18064,1065,2355,1089,2382,No.,OTHER
18066,18074,1092,2356,1160,2386,1545-0008,OTHER
18133,18135,1589,2322,1622,2347,and,OTHER
18137,18139,929,2346,951,2373,Tax,OTHER
18324,18326,1320,2333,1389,2373,W-2,OTHER
18353,18361,1504,2344,1595,2372,Statement,OTHER
18607,18610,1715,2369,1789,2400,2018,OTHER
18795,18798,1319,2375,1344,2400,Copy,OTHER
18802,18803,1359,2378,1370,2402,to,OTHER
18805,18806,1374,2379,1387,2403,be,OTHER
18808,18812,1391,2380,1415,2405,filed,OTHER
18814,18817,1419,2382,1442,2407,with,OTHER
18819,18828,1446,2384,1513,2412,employee's,OTHER
18830,18833,1516,2389,1539,2414,City,OTHER
18844,18849,1591,2394,1635,2420,Income,OTHER
18851,18853,1638,2398,1660,2422,Tax,OTHER
18855,18860,1663,2399,1695,2425,Return,OTHER
18862,18864,1698,2402,1728,2427,OMB,OTHER
18866,18868,1732,2404,1754,2429,No.,OTHER
18870,18878,1758,2406,1826,2433,1545-0108,OTHER
