10717,10718,877,1531,907,1554,MT,OTHER
10720,10728,912,1531,1016,1556,88572-830,OTHER
10795,10804,1382,1530,1496,1555,Brianmouth,OTHER
10806,10807,1544,1531,1574,1554,MT,OTHER
10809,10818,1581,1532,1695,1555,88572-8300,OTHER
10824,10833,49,1592,119,1613,Employer's,OTHER
10835,10837,122,1592,148,1613,FED,OTHER
10839,10840,150,1592,165,1613,ID,OTHER
10842,10847,167,1591,223,1614,number,OTHER
10860,10869,296,1591,371,1614,Employee's,OTHER
10871,10873,375,1591,401,1613,SSA,OTHER
10875,10880,404,1591,463,1612,number,OTHER
10906,10915,679,1590,749,1612,Employer's,OTHER
10917,10919,752,1592,779,1613,FED,OTHER
10921,10922,781,1592,796,1613,ID,OTHER
10924,10929,798,1590,855,1613,number,OTHER
10943,10952,931,1590,1006,1614,Employee's,OTHER
10954,10956,1010,1590,1036,1614,SSA,OTHER
10958,10963,1039,1590,1097,1613,number,OTHER
10996,11005,1348,1591,1418,1613,Employer's,OTHER
11007,11009,1421,1592,1447,1613,FED,OTHER
11011,11012,1449,1592,1464,1613,ID,OTHER
11014,11019,1466,1591,1523,1613,number,OTHER
11035,11044,1599,1590,1674,1614,Employee's,OTHER
11046,11048,1678,1590,1704,1614,SSA,OTHER
11050,11055,1707,1590,1767,1614,number,OTHER
11062,11071,61,1609,150,1629,55-7682319,OTHER
11147,11156,713,1606,800,1627,55-7682319,OTHER
11238,11247,1380,1606,1467,1627,55-7682319,OTHER
11254,11259,49,1644,88,1667,Social,OTHER
11267,11271,61,1661,101,1681,80330,OTHER
11272,11279,92,1645,141,1668,security,OTHER
11294,11294,1744,2090,1745,2111,.,OTHER
11296,11296,109,1662,124,1681,0,OTHER
11298,11301,144,1646,172,1668,tips,OTHER
11315,11323,296,1644,357,1667,Allocated,OTHER
11325,11328,359,1645,393,1668,tips,OTHER
11367,11372,680,1645,721,1665,Social,OTHER
11374,11380,724,1646,765,1666,securit,OTHER
11404,11412,931,1645,991,1668,Allocated,OTHER
11414,11417,994,1647,1026,1670,tips,OTHER
11458,11463,1350,1645,1388,1666,Social,OTHER
11465,11472,1391,1646,1441,1667,security,OTHER
11474,11476,1443,1647,1459,1667,tip,OTHER
11496,11504,1599,1645,1660,1667,Allocated,OTHER
11506,11509,1662,1647,1696,1669,tips,OTHER
11566,11573,398,1661,466,1681,89813.36,OTHER
11650,11657,1033,1661,1100,1682,89813.36,OTHER
11742,11749,1700,1661,1768,1682,89813.36,OTHER
11755,11766,47,1695,123,1718,Verification,OTHER
11768,11771,125,1698,163,1718,Code,OTHER
11785,11786,273,1695,291,1718,10,OTHER
11788,11796,299,1696,369,1719,Dependent,OTHER
11798,11801,372,1697,401,1719,care,OTHER
11852,11854,396,1713,429,1729,289,OTHER
11859,11866,404,1697,453,1718,benefits,OTHER
11887,11898,679,1696,754,1718,Verification,OTHER
11900,11903,756,1697,791,1719,Code,OTHER
11925,11926,906,1693,926,1717,10,OTHER
11928,11936,934,1695,1004,1720,Dependent,OTHER
11938,11941,1007,1698,1035,1720,care,OTHER
11943,11950,1038,1696,1090,1720,benefits,OTHER
11977,11988,1347,1695,1423,1719,Verification,OTHER
11990,11993,1425,1697,1459,1719,Code,OTHER
12017,12018,1573,1694,1594,1717,10,OTHER
12020,12028,1602,1695,1672,1719,Dependent,OTHER
12030,12033,1675,1697,1704,1719,care,OTHER
12035,12042,1707,1697,1755,1719,benefits,OTHER
12044,12045,18,1749,36,1767,11,OTHER
12047,12058,51,1748,135,1771,Nonqualified,OTHER
12060,12064,137,1749,174,1772,plans,OTHER
12077,12079,272,1748,297,1771,12a,OTHER
12082,12084,301,1749,324,1772,See,OTHER
12086,12097,327,1749,401,1772,instructions,OTHER
12102,12104,404,1749,422,1772,for,OTHER
12106,12108,424,1749,451,1771,box,OTHER
12110,12111,454,1749,474,1771,12,OTHER
12126,12127,649,1748,669,1768,11,OTHER
12129,12140,682,1747,764,1770,Nonqualified,OTHER
12230,12232,63,1764,90,1783,283,OTHER
12234,12238,766,1748,807,1771,plans,OTHER
12263,12265,903,1747,932,1770,12a,OTHER
12267,12269,934,1748,960,1771,See,OTHER
12271,12282,962,1749,1035,1772,instructions,OTHER
12284,12286,1037,1750,1057,1772,for,OTHER
12288,12290,1059,1750,1087,1772,box,OTHER
12292,12293,1088,1750,1107,1772,12,OTHER
12315,12315,1324,1748,1337,1769,1,OTHER
12317,12328,1349,1747,1432,1770,Nonqualified,OTHER
12509,12511,712,1763,743,1782,283,OTHER
12513,12517,1435,1747,1478,1770,plans,OTHER
12535,12537,1572,1747,1601,1770,12a,OTHER
12539,12541,1603,1748,1627,1771,See,OTHER
12543,12554,1629,1749,1703,1772,instructions,OTHER
12556,12558,1705,1749,1725,1772,for,OTHER
12560,12562,1727,1749,1755,1772,box,OTHER
12564,12565,1756,1749,1775,1772,12,OTHER
12573,12575,1381,1763,1410,1781,283,OTHER
12577,12578,19,1802,36,1818,14,OTHER
12580,12584,56,1801,96,1821,Other,OTHER
12631,12635,386,1792,430,1811,14122,OTHER
12659,12660,649,1801,668,1818,14,OTHER
12662,12666,686,1802,726,1820,Other,OTHER
12695,12697,904,1804,935,1829,12b,OTHER
12749,12750,1317,1802,1336,1818,14,OTHER
12752,12756,1354,1802,1394,1820,Other,OTHER
12784,12786,1572,1803,1603,1829,12b,OTHER
12804,12807,1701,1789,1738,1812,1722,OTHER
12863,12866,386,1815,429,1838,1981,OTHER
12986,12988,904,1833,938,1859,12d,OTHER
13074,13076,1572,1832,1608,1863,12d,OTHER
13111,13112,270,1851,281,1875,13,OTHER
13114,13117,285,1852,305,1878,stat,OTHER
13119,13125,309,1854,354,1882,empRet.,OTHER
13127,13130,357,1858,390,1884,Plan,OTHER
13131,13133,396,1852,413,1877,3rd,OTHER
13135,13139,418,1853,446,1878,party,OTHER
13141,13144,450,1853,472,1879,sick,OTHER
13146,13148,476,1853,496,1879,pay,OTHER
13195,13196,904,1853,916,1877,13,OTHER
13198,13201,920,1853,939,1878,Stat,OTHER
13203,13209,943,1854,988,1879,empRet.,OTHER
13211,13214,991,1855,1023,1880,Plan,OTHER
13216,13218,1032,1855,1048,1880,3rd,OTHER
13220,13224,1052,1855,1081,1880,party,OTHER
13226,13229,1085,1855,1106,1880,sick,OTHER
13231,13233,1110,1854,1134,1879,pay,OTHER
13284,13285,1573,1852,1584,1878,13,OTHER
13287,13290,1588,1853,1607,1879,Stat,OTHER
13292,13298,1612,1853,1655,1880,empRet.,OTHER
13300,13303,1660,1853,1693,1880,Plan,OTHER
13305,13307,1701,1853,1716,1880,3rd,OTHER
13309,13313,1721,1853,1748,1880,party,OTHER
13315,13318,1753,1853,1773,1880,sick,OTHER
13320,13322,1778,1852,1802,1880,pay,OTHER
13324,13326,18,1890,43,1911,elf,OTHER
13328,13336,49,1891,119,1914,Employees,OTHER
13338,13342,123,1893,163,1914,"name,",OTHER
13344,13350,166,1891,217,1914,address,OTHER
13352,13354,220,1890,243,1913,and,OTHER
13356,13358,247,1889,268,1911,ZIP,OTHER
13360,13363,272,1886,309,1910,code,OTHER
13406,13408,648,1891,674,1912,elf,OTHER
13410,13418,680,1892,750,1914,Employees,OTHER
13420,13424,753,1892,795,1914,"name,",OTHER
13426,13432,798,1891,848,1914,address,OTHER
13434,13436,851,1891,876,1913,and,OTHER
13438,13440,878,1890,900,1912,ZIP,OTHER
13442,13445,903,1888,940,1911,code,OTHER
13496,13498,1317,1891,1340,1911,elf,OTHER
13500,13508,1348,1892,1418,1914,Employees,OTHER
13510,13514,1422,1892,1462,1914,"name,",OTHER
13516,13522,1466,1890,1516,1914,address,OTHER
13524,13526,1519,1889,1543,1913,and,OTHER
13528,13530,1547,1888,1568,1911,ZIP,OTHER
13532,13535,1572,1885,1606,1910,code,OTHER
13544,13548,64,1930,124,1955,Laura,OTHER
13550,13557,127,1930,223,1955,Mitchell,OTHER
13628,13632,714,1930,773,1954,Laura,OTHER
13634,13641,779,1930,870,1954,Mitchell,OTHER
13717,13721,1382,1930,1442,1955,Laura,OTHER
13723,13730,1446,1930,1537,1953,Mitchell,OTHER
13739,13741,64,1954,102,1980,265,OTHER
13743,13749,107,1954,189,1980,Phillip,OTHER
13751,13757,194,1955,270,1978,Centers,OTHER
13822,13824,714,1956,751,1979,265,OTHER
13826,13832,757,1956,837,1979,Phillip,OTHER
13834,13840,846,1956,926,1979,Centers,OTHER
13912,13914,1382,1956,1420,1979,265,OTHER
13916,13922,1425,1956,1506,1979,Phillip,OTHER
13924,13930,1514,1956,1594,1979,Centers,OTHER
13939,13947,61,1979,167,2002,Whiteview,OTHER
13949,13950,217,1977,244,1999,UT,OTHER
13951,13960,273,1981,386,2005,03964-0358,OTHER
14023,14031,713,1979,818,2003,Whiteview,OTHER
14033,14034,867,1980,892,2000,UT,OTHER
14036,14045,924,1981,1035,2005,03964-0358,OTHER
14112,14120,1381,1979,1485,2002,Whiteview,OTHER
14122,14123,1535,1979,1560,2001,UT,OTHER
14125,14134,1592,1981,1704,2005,03964-0358,OTHER
14143,14144,63,2052,82,2071,TN,OTHER
14146,14155,125,2038,187,2061,Employers',OTHER
14157,14158,18,2039,34,2055,15,OTHER
14160,14164,53,2039,86,2057,State,OTHER
14185,14189,191,2037,218,2060,state,OTHER
14191,14192,222,2037,232,2060,ID,OTHER
14194,14196,237,2037,266,2060,no.,OTHER
14198,14199,271,2037,291,2060,16,OTHER
14201,14205,304,2037,335,2059,State,OTHER
14207,14212,340,2038,385,2059,"wages,",OTHER
14216,14217,649,2037,668,2057,15,OTHER
14219,14219,94,2108,100,2130,.,OTHER
14279,14283,390,2039,416,2059,"tips,",OTHER
14285,14288,421,2039,453,2059,etc.,OTHER
14289,14290,447,2056,461,2076,98,OTHER
14303,14304,1318,2037,1337,2058,15,OTHER
14306,14310,684,2036,722,2058,State,OTHER
14322,14331,776,2038,840,2060,Employers',OTHER
14333,14337,843,2038,871,2060,state,OTHER
14339,14340,874,2038,885,2060,ID,OTHER
14342,14343,888,2038,902,2060,no,OTHER
14345,14346,905,2038,925,2060,16,OTHER
14348,14352,940,2038,973,2060,State,OTHER
14354,14359,976,2038,1022,2060,"wages,",OTHER
14361,14366,398,2054,444,2077,60159.,OTHER
14367,14368,1749,2055,1767,2075,98,OTHER
14510,14514,1025,2038,1053,2059,"tips,",OTHER
14516,14519,1056,2039,1079,2059,etc.,OTHER
14545,14549,1352,2037,1389,2059,State,OTHER
14550,14551,1380,2054,1400,2078,TN,OTHER
14553,14562,1445,2038,1508,2061,Employers',OTHER
14581,14589,124,2056,202,2075,73-59-366,OTHER
14664,14672,774,2053,855,2077,73-59-366,OTHER
14757,14765,1445,2055,1522,2076,73-59-366,OTHER
14766,14770,1511,2038,1538,2061,state,OTHER
14772,14773,1541,2038,1553,2061,ID,OTHER
14775,14776,1556,2038,1571,2061,no,OTHER
14778,14779,1574,2038,1594,2061,16,OTHER
14781,14785,1608,2038,1640,2060,State,OTHER
14787,14792,1644,2038,1689,2060,"wages,",OTHER
14793,14798,1702,2055,1746,2076,60159.,OTHER
14799,14803,1693,2038,1720,2059,"tips,",OTHER
14805,14808,1724,2039,1756,2059,etc.,OTHER
14812,14813,19,2088,35,2103,17,OTHER
14815,14819,56,2088,88,2110,State,OTHER
14821,14826,92,2089,140,2110,income,OTHER
14828,14830,142,2088,161,2110,tax,OTHER
14855,14859,303,2089,338,2111,Local,OTHER
14861,14866,341,2089,388,2111,"wages,",OTHER
14868,14872,391,2090,419,2112,"tips,",OTHER
14874,14877,422,2091,455,2113,etc.,OTHER
14936,14944,398,2105,476,2126,135334.29,OTHER
15034,15038,688,2088,719,2108,State,OTHER
15040,15045,722,2090,772,2110,income,OTHER
15047,15048,774,2091,789,2110,ta,OTHER
15139,15142,63,2109,92,2130,4822,OTHER
15144,15144,745,2108,752,2130,.,OTHER
15146,15147,102,2105,125,2129,64,OTHER
15271,15272,905,2089,926,2111,18,OTHER
15274,15278,938,2089,973,2111,Local,OTHER
15280,15285,978,2089,1022,2112,"wages,",OTHER
15287,15291,1026,2090,1052,2112,"tips,",OTHER
15293,15296,1056,2091,1076,2111,etc.,OTHER
15327,15331,1356,2088,1388,2108,State,OTHER
15333,15338,1391,2089,1439,2109,income,OTHER
15340,15341,1441,2090,1457,2110,ta,OTHER
15363,15364,1574,2088,1594,2111,18,OTHER
15366,15370,1606,2089,1641,2111,Local,OTHER
15372,15376,1645,2089,1683,2112,wages,OTHER
15378,15378,1687,2090,1690,2112,",",OTHER
15380,15383,1694,2090,1713,2112,tips,OTHER
15385,15385,1717,2090,1721,2111,",",OTHER
15387,15389,1725,2090,1739,2111,etc,OTHER
15391,15391,1414,2109,1420,2126,.,OTHER
15626,15634,1033,2108,1107,2127,135334.29,OTHER
15642,15645,713,2106,743,2130,4822,OTHER
15649,15650,754,2108,775,2129,64,OTHER
15777,15785,1700,2105,1775,2126,135334.29,OTHER
15817,15820,1380,2110,1413,2128,4822,OTHER
15824,15825,1422,2108,1442,2125,64,OTHER
15827,15828,18,2142,35,2160,19,OTHER
15830,15834,55,2142,92,2162,Local,OTHER
15836,15841,94,2141,143,2162,income,OTHER
15843,15845,145,2140,169,2161,tax,OTHER
15871,15878,302,2143,354,2163,Locality,OTHER
15880,15883,357,2143,399,2165,name,OTHER
15912,15916,686,2142,721,2162,Local,OTHER
15917,15924,61,2157,133,2180,12615.22,OTHER
16018,16023,725,2142,774,2162,income,OTHER
16025,16026,777,2142,790,2161,ta,OTHER
16048,16049,907,2142,924,2161,20,OTHER
16051,16058,938,2142,990,2163,Locality,OTHER
16060,16066,396,2159,459,2181,Michael,OTHER
16208,16211,993,2143,1035,2165,name,OTHER
16213,16217,463,2160,502,2181,Trail,OTHER
16243,16247,1353,2142,1390,2163,Local,OTHER
16248,16255,712,2158,781,2180,12615.22,OTHER
16440,16445,1393,2141,1441,2163,income,OTHER
16447,16448,1444,2141,1458,2162,ta,OTHER
16476,16483,1606,2143,1657,2164,Locality,OTHER
16485,16488,1660,2143,1703,2165,name,OTHER
16497,16504,1381,2159,1451,2179,12615.22,OTHER
16549,16555,1031,2159,1094,2183,Michael,OTHER
16557,16561,1098,2160,1142,2183,Trail,OTHER
16724,16730,1699,2158,1762,2182,Michael,OTHER
16732,16736,1765,2160,1810,2182,Trail,OTHER
16755,16761,123,2197,198,2221,Federal,OTHER
16779,16784,277,2200,323,2222,Filing,OTHER
16801,16804,422,2200,470,2224,Copy,OTHER
16840,16847,772,2197,848,2222,TN.State,OTHER
16862,16867,911,2199,960,2223,Filing,OTHER
16883,16886,1056,2198,1106,2223,Copy,OTHER
16928,16931,1425,2199,1455,2224,City,OTHER
16933,16934,1459,2198,1476,2223,or,OTHER
16936,16940,1480,2198,1537,2223,Local,OTHER
16942,16947,1579,2199,1628,2223,Filing,OTHER
16977,16980,1724,2199,1772,2223,Copy,OTHER
17010,17013,200,2221,258,2247,Wage,OTHER
17015,17017,285,2220,318,2239,and,OTHER
17019,17021,350,2222,376,2241,Tax,OTHER
17093,17096,844,2221,901,2245,Wage,OTHER
17098,17100,919,2222,957,2245,and,OTHER
17102,17104,985,2221,1015,2241,Tax,OTHER
17184,17187,1511,2220,1571,2250,Wage,OTHER
17188,17190,1588,2221,1625,2243,and,OTHER
17192,17194,1653,2221,1684,2240,Tax,OTHER
17197,17199,22,2252,86,2280,W-2,OTHER
17225,17233,196,2249,287,2271,Statement,OTHER
17256,17259,413,2252,484,2280,2018,OTHER
17278,17280,652,2251,721,2283,W-2,OTHER
17308,17316,836,2248,929,2271,Statement,OTHER
17340,17343,1051,2252,1125,2280,2018,OTHER
17368,17370,1321,2252,1388,2283,W-2,OTHER
17399,17407,1504,2248,1600,2271,Statement,OTHER
17433,17436,1715,2252,1790,2281,2018,OTHER
17438,17441,17,2291,50,2309,Copy,OTHER
17443,17443,51,2291,61,2309,B,OTHER
17445,17446,63,2291,76,2309,to,OTHER
17448,17449,78,2291,94,2310,be,OTHER
17451,17455,96,2291,121,2310,filed,OTHER
17457,17460,123,2291,149,2310,with,OTHER
17462,17471,151,2290,217,2310,employee's,OTHER
17473,17479,219,2290,264,2310,Federal,OTHER
17481,17486,266,2290,312,2310,Income,OTHER
17488,17490,314,2289,335,2310,Tax,OTHER
17492,17497,337,2289,381,2309,Return,OTHER
17499,17501,398,2288,428,2308,OMB,OTHER
17503,17505,430,2288,454,2308,No.,OTHER
17507,17515,457,2287,518,2307,1545-0008,OTHER
17520,17523,649,2291,679,2310,Copy,OTHER
17527,17528,692,2291,705,2311,to,OTHER
17530,17531,708,2291,722,2311,be,OTHER
17533,17537,726,2291,750,2311,filed,OTHER
17539,17542,753,2291,778,2311,with,OTHER
17544,17553,781,2290,847,2311,employee's,OTHER
17555,17559,850,2290,880,2311,State,OTHER
17561,17566,884,2290,927,2310,Income,OTHER
17568,17570,931,2289,952,2310,Tax,OTHER
17572,17577,955,2288,999,2309,Return,OTHER
17579,17581,1032,2289,1062,2308,OMB,OTHER
17583,17585,1066,2288,1088,2308,No.,OTHER
17587,17595,1092,2287,1150,2308,1545-0008,OTHER
17610,17613,1317,2292,1348,2311,Copy,OTHER
17617,17618,1361,2292,1373,2311,to,OTHER
17620,17621,1376,2292,1390,2311,be,OTHER
17623,17627,1393,2292,1418,2311,filed,OTHER
17629,17632,1421,2291,1446,2311,with,OTHER
17634,17643,1449,2291,1515,2311,employee's,OTHER
17645,17648,1518,2291,1542,2311,City,OTHER
17650,17651,1545,2291,1555,2311,or,OTHER
17653,17657,1558,2290,1590,2311,Local,OTHER
17659,17664,1594,2290,1637,2311,Income,OTHER
17666,17668,1641,2289,1662,2310,Tax,OTHER
17670,17678,1665,2288,1731,2310,ReturnOMB,OTHER
17680,17682,1734,2288,1756,2309,No.,OTHER
17684,17692,1760,2287,1821,2308,1545-0008,OTHER
