9576,9585,453,1932,584,1963,19070-7362,OTHER
9631,9633,945,1933,991,1962,New,OTHER
9635,9643,998,1932,1123,1963,Scottport,OTHER
9645,9646,1152,1932,1188,1963,MT,OTHER
9662,9671,1245,1931,1383,1961,19070-7362,OTHER
9728,9730,1757,1934,1804,1965,New,OTHER
9732,9740,1812,1932,1939,1965,Scottport,OTHER
9742,9743,1965,1930,2004,1964,MI,OTHER
9764,9773,2062,1933,2194,1962,19070-7362,OTHER
9780,9789,136,1997,214,2026,Employer's,OTHER
9791,9793,219,1999,251,2027,FED,OTHER
9795,9796,256,1999,270,2027,ID,OTHER
9798,9803,274,1998,335,2027,number,OTHER
9817,9818,395,1999,429,2033,Ja,OTHER
9820,9829,433,1998,519,2032,Employee's,OTHER
9831,9833,524,1998,555,2031,SSA,OTHER
9835,9840,559,1998,614,2032,number,OTHER
9868,9877,904,1999,983,2027,Employer's,OTHER
9879,9881,987,2000,1018,2027,FED,OTHER
9883,9884,1022,2000,1039,2028,ID,OTHER
9886,9891,1042,2000,1107,2029,number,OTHER
9902,9902,1178,1996,1203,2032,a,OTHER
9904,9913,1209,1996,1294,2031,Employee's,OTHER
9915,9917,1299,1997,1327,2031,SSA,OTHER
9919,9924,1333,1998,1391,2031,number,OTHER
9964,9973,1715,1997,1796,2027,Employer's,OTHER
9975,9977,1801,1999,1832,2028,FED,OTHER
9979,9980,1836,2000,1853,2028,ID,OTHER
9982,9987,1856,2000,1919,2030,number,OTHER
10001,10001,1991,1999,2013,2031,a,OTHER
10003,10012,2022,1998,2108,2031,Employee's,OTHER
10014,10016,2113,1998,2142,2030,SSA,OTHER
10018,10023,2146,1997,2210,2030,number,OTHER
10030,10039,152,2016,258,2050,39-9235408,OTHER
10120,10129,944,2012,1053,2047,39-9236408,OTHER
10216,10225,1757,2016,1861,2045,39-9235408,OTHER
10231,10236,133,2065,177,2097,social,OTHER
10238,10245,181,2067,240,2097,Security,OTHER
10247,10250,243,2064,271,2095,tips,OTHER
10271,10271,1179,2053,1202,2088,8,OTHER
10273,10281,436,2056,502,2088,Allocated,OTHER
10283,10286,507,2058,551,2088,tips,OTHER
10358,10366,1209,2054,1275,2088,Allocated,OTHER
10368,10371,1281,2057,1324,2087,tips,OTHER
10415,10420,1715,2060,1760,2092,Social,OTHER
10422,10429,1765,2064,1822,2094,security,OTHER
10431,10434,1825,2065,1853,2094,tips,OTHER
10454,10462,2023,2057,2090,2088,Allocated,OTHER
10464,10467,2095,2056,2136,2087,tips,OTHER
10530,10537,561,2074,636,2100,99078.53,OTHER
10615,10619,1336,2073,1381,2104,99078,OTHER
10621,10621,2088,2295,2089,2330,.,OTHER
10623,10624,2204,2075,2222,2101,53,OTHER
10712,10716,2148,2076,2194,2102,99078,OTHER
10718,10718,1027,2337,1033,2365,.,OTHER
10720,10720,2179,2505,2185,2536,5,OTHER
10726,10737,133,2116,216,2146,Verification,OTHER
10739,10742,220,2115,264,2144,Code,OTHER
10767,10768,408,2117,433,2149,10,OTHER
10770,10778,438,2117,519,2149,Dependent,OTHER
10780,10783,524,2118,555,2148,care,OTHER
10785,10791,560,2118,612,2146,benefit,OTHER
10815,10826,902,2116,984,2148,Verification,OTHER
10828,10831,989,2115,1027,2147,Code,OTHER
10851,10852,1179,2114,1208,2147,10,OTHER
10854,10862,1212,2116,1292,2149,Dependent,OTHER
10864,10867,1296,2118,1328,2149,care,OTHER
10869,10876,1332,2118,1387,2147,benefits,OTHER
10912,10923,1713,2118,1797,2149,Verification,OTHER
10925,10928,1802,2118,1846,2146,Code,OTHER
10949,10950,1992,2115,2021,2146,10,OTHER
10952,10960,2025,2116,2106,2148,Dependent,OTHER
10962,10965,2111,2118,2142,2148,care,OTHER
10967,10973,2146,2117,2195,2147,benefit,OTHER
11036,11038,561,2142,599,2167,256,OTHER
11041,11042,100,2177,125,2203,11,OTHER
11044,11055,137,2178,230,2205,Nonqualified,OTHER
11057,11061,233,2177,281,2205,plans,OTHER
11085,11086,414,2176,435,2206,2a,OTHER
11088,11090,440,2176,466,2206,See,OTHER
11092,11103,471,2176,557,2206,instructions,OTHER
11105,11107,562,2176,581,2205,for,OTHER
11109,11111,586,2176,615,2204,box,OTHER
11113,11114,620,2176,638,2204,12,OTHER
11133,11144,905,2175,997,2205,Nonqualified,OTHER
11146,11150,1002,2175,1049,2205,plans,OTHER
11166,11168,1178,2175,1207,2206,12a,OTHER
11170,11172,1212,2176,1239,2207,See,OTHER
11174,11185,1244,2176,1332,2207,instructions,OTHER
11187,11189,1336,2176,1356,2206,for,OTHER
11191,11193,1360,2175,1390,2205,box,OTHER
11195,11196,1394,2174,1412,2203,12,OTHER
11227,11238,1717,2176,1811,2207,Nonqualified,OTHER
11240,11244,1816,2176,1868,2207,plans,OTHER
11263,11264,2001,2178,2021,2207,2a,OTHER
11266,11268,2025,2177,2051,2207,See,OTHER
11270,11281,2055,2176,2145,2207,instructions,OTHER
11283,11285,2149,2176,2169,2206,for,OTHER
11287,11289,2173,2175,2203,2206,box,OTHER
11291,11292,2206,2175,2225,2206,12,OTHER
11382,11383,868,2233,891,2259,14,OTHER
11385,11388,910,2232,943,2256,Othe,OTHER
11424,11425,1221,2215,1250,2245,EE,OTHER
11440,11443,1317,2223,1378,2260,1912,OTHER
11481,11484,1724,2233,1755,2252,Othe,OTHER
11532,11532,1319,2255,1326,2290,1,OTHER
11534,11537,2148,2217,2197,2249,9015,OTHER
11685,11685,2129,2250,2142,2282,1,OTHER
11687,11689,1333,2255,1377,2290,129,OTHER
11782,11784,2148,2249,2189,2282,129,OTHER
11822,11823,403,2302,414,2336,13,OTHER
11825,11828,419,2301,443,2336,Stat,OTHER
11830,11838,448,2299,503,2336,emp.|Ret.,OTHER
11840,11843,509,2297,552,2334,Plan,OTHER
11845,11847,561,2296,577,2332,ard,OTHER
11849,11853,583,2294,613,2331,party,OTHER
11855,11858,619,2292,639,2329,sick,OTHER
11860,11862,646,2289,675,2327,pay,OTHER
11916,11919,1212,2298,1248,2337,temp,OTHER
11921,11924,1255,2297,1275,2336,Ret.,OTHER
11926,11929,1282,2296,1327,2336,Plan,OTHER
11931,11933,1334,2295,1350,2334,ard,OTHER
11935,11940,1357,2294,1385,2333,partly,OTHER
11942,11945,1391,2293,1412,2332,sick,OTHER
11947,11949,1418,2292,1447,2331,pay,OTHER
12007,12008,1991,2287,2003,2324,13,OTHER
12010,12013,2009,2289,2028,2327,stat,OTHER
12015,12017,2035,2292,2061,2329,emp,OTHER
12019,12021,2067,2294,2082,2330,Ret,OTHER
12023,12023,2121,2501,2125,2533,.,OTHER
12025,12028,2095,2295,2137,2331,Plan,OTHER
12030,12032,2147,2296,2163,2331,ard,OTHER
12034,12038,2170,2294,2198,2330,party,OTHER
12040,12043,2205,2292,2226,2328,sick,OTHER
12045,12047,2233,2289,2258,2325,pay,OTHER
12049,12051,98,2334,127,2362,eff,OTHER
12053,12061,132,2336,216,2366,Employees,OTHER
12063,12067,219,2338,265,2367,name.,OTHER
12069,12075,268,2335,329,2367,address,OTHER
12077,12079,332,2333,361,2365,and,OTHER
12081,12083,364,2331,390,2364,ZIP,OTHER
12085,12088,393,2326,438,2362,code,OTHER
12137,12139,866,2335,897,2364,eff,OTHER
12141,12149,901,2336,983,2365,Employees,OTHER
12151,12154,987,2337,1024,2365,name,OTHER
12156,12156,536,2557,540,2586,.,OTHER
12158,12164,1036,2335,1098,2365,address,OTHER
12166,12168,1101,2334,1130,2364,and,OTHER
12170,12172,1133,2333,1158,2363,ZIP,OTHER
12174,12177,1161,2332,1199,2362,code,OTHER
12233,12235,1679,2336,1710,2365,eif,OTHER
12237,12245,1714,2337,1795,2366,Employees,OTHER
12247,12251,1799,2337,1847,2366,name.,OTHER
12253,12259,1850,2335,1909,2366,address,OTHER
12261,12263,1913,2334,1942,2364,and,OTHER
12265,12267,1946,2333,1970,2363,ZIP,OTHER
12269,12272,1973,2331,2014,2362,code,OTHER
12281,12286,155,2381,237,2408,Kendra,OTHER
12288,12295,296,2380,407,2408,Williams,OTHER
12372,12377,946,2381,1030,2408,Kendra,OTHER
12379,12386,1089,2378,1192,2411,Williams,OTHER
12467,12472,1758,2383,1843,2411,Kendra,OTHER
12474,12481,1901,2380,2013,2407,Williams,OTHER
12490,12492,157,2405,198,2437,051,OTHER
12494,12498,203,2405,278,2435,Ellen,OTHER
12500,12504,283,2406,355,2434,Pines,OTHER
12506,12509,360,2407,423,2435,Apt.,OTHER
12511,12513,428,2408,472,2437,773,OTHER
12582,12584,949,2408,992,2435,051,OTHER
12586,12590,997,2408,1069,2434,Ellen,OTHER
12592,12596,1076,2408,1147,2434,Pines,OTHER
12598,12601,1154,2408,1214,2436,Apt.,OTHER
12603,12605,1222,2409,1264,2437,773,OTHER
12677,12679,1762,2407,1804,2439,051,OTHER
12681,12685,1809,2407,1883,2437,Ellen,OTHER
12687,12691,1889,2407,1961,2434,Pines,OTHER
12693,12696,1967,2408,2029,2435,Apt.,OTHER
12698,12700,2034,2410,2078,2437,773,OTHER
12708,12716,154,2433,277,2463,Garymouth,OTHER
12718,12719,308,2432,346,2461,MI,OTHER
12721,12730,401,2430,541,2462,01736-8557,OTHER
12800,12808,946,2432,1068,2463,Garymouth,OTHER
12810,12811,1100,2428,1136,2457,MI,OTHER
12813,12817,1193,2431,1255,2462,01736,OTHER
12819,12819,2073,2433,2080,2463,-,OTHER
12821,12824,1272,2431,1332,2462,8557,OTHER
12895,12903,1759,2434,1882,2464,Garymouth,OTHER
12904,12905,1913,2430,1947,2455,MI,OTHER
12907,12911,2007,2432,2068,2463,01736,OTHER
12913,12913,992,2628,1002,2654,-,OTHER
12915,12918,2085,2431,2143,2463,8557,OTHER
12921,12921,2190,2506,2202,2538,5,OTHER
12923,12927,138,2501,183,2531,State,OTHER
12929,12937,237,2502,304,2534,mplovers',OTHER
12939,12943,308,2500,341,2530,state,OTHER
12945,12946,345,2499,360,2528,ID,OTHER
12948,12950,363,2498,398,2528,no.,OTHER
12952,12953,405,2498,432,2527,16,OTHER
12955,12959,444,2498,483,2529,State,OTHER
12961,12966,486,2499,538,2531,wages.,OTHER
12968,12972,542,2501,575,2534,"tips,",OTHER
12974,12976,579,2504,611,2537,et5,OTHER
12978,12979,619,2508,639,2540,08,OTHER
13008,13009,868,2501,890,2526,15,OTHER
13011,13015,907,2502,952,2534,State,OTHER
13027,13036,1020,2497,1097,2533,Emplovers',OTHER
13038,13042,1102,2497,1131,2529,state,OTHER
13044,13045,1136,2497,1150,2528,ID,OTHER
13047,13048,1155,2497,1175,2528,no,OTHER
13050,13051,1180,2497,1209,2528,16,OTHER
13053,13057,1218,2497,1253,2529,State,OTHER
13059,13063,1258,2499,1310,2532,wanes,OTHER
13065,13068,1315,2502,1350,2535,tips,OTHER
13070,13070,1355,2506,1371,2536,a,OTHER
13074,13075,1393,2510,1417,2541,08,OTHER
13104,13105,1679,2499,1706,2527,15,OTHER
13107,13111,1718,2499,1768,2532,State,OTHER
13124,13133,1834,2497,1910,2534,Emblovers',OTHER
13135,13139,1915,2497,1945,2530,state,OTHER
13141,13142,1950,2496,1964,2529,10,OTHER
13144,13145,1969,2496,1988,2529,no,OTHER
13147,13148,1993,2496,2022,2529,16,OTHER
13150,13154,2031,2497,2067,2530,State,OTHER
13156,13160,2072,2498,2116,2532,wanes,OTHER
13162,13162,602,2562,612,2590,.,OTHER
13164,13168,2130,2501,2174,2536,tips.,OTHER
13174,13175,2207,2507,2225,2540,08,OTHER
13178,13179,102,2556,122,2579,17,OTHER
13181,13185,142,2559,181,2583,State,OTHER
13187,13192,183,2558,239,2583,income,OTHER
13194,13196,240,2556,268,2582,tax,OTHER
13221,13222,407,2555,434,2585,18,OTHER
13224,13228,443,2555,483,2585,Local,OTHER
13230,13234,487,2555,532,2586,wanes,OTHER
13236,13236,1307,2557,1312,2587,.,OTHER
13238,13241,544,2558,567,2587,tips,OTHER
13243,13243,571,2559,577,2588,",",OTHER
13245,13247,581,2560,599,2589,etc,OTHER
13249,13249,1375,2562,1382,2589,.,OTHER
13266,13267,868,2555,891,2578,17,OTHER
13269,13273,909,2558,949,2583,State,OTHER
13275,13280,950,2560,1007,2585,income,OTHER
13282,13283,1008,2561,1027,2585,ta,OTHER
13305,13306,1179,2554,1208,2586,18,OTHER
13308,13312,1215,2554,1255,2586,Local,OTHER
13314,13318,1259,2555,1304,2587,wages,OTHER
13320,13320,2122,2556,2126,2587,.,OTHER
13322,13325,1316,2558,1339,2588,tips,OTHER
13327,13327,1343,2559,1348,2588,",",OTHER
13329,13331,1352,2560,1371,2589,etc,OTHER
13333,13333,201,2629,207,2656,.,OTHER
13362,13363,1681,2555,1705,2580,17,OTHER
13365,13369,1723,2556,1762,2583,State,OTHER
13371,13376,1763,2558,1822,2586,income,OTHER
13378,13379,1822,2560,1837,2587,ta,OTHER
13406,13407,1993,2554,2020,2586,18,OTHER
13409,13413,2029,2554,2068,2586,Local,OTHER
13415,13419,2072,2554,2118,2587,wanes,OTHER
13421,13421,1394,2775,1399,2804,.,OTHER
13423,13426,2130,2556,2154,2588,tips,OTHER
13428,13428,2158,2558,2164,2588,",",OTHER
13430,13433,2168,2559,2212,2590,etc.,OTHER
13445,13446,199,1497,230,1523,84,box17StateIncomeTax
13449,13450,99,2616,125,2642,19,OTHER
13452,13456,152,2627,198,2657,14323,OTHER
13465,13465,141,2614,157,2640,L,OTHER
13476,13477,210,2625,239,2655,72,OTHER
13502,13503,409,2616,431,2642,20,OTHER
13505,13512,443,2615,501,2644,Locality,OTHER
13514,13517,504,2617,556,2646,name,OTHER
13555,13559,944,2626,991,2654,14323,OTHER
13563,13564,1003,2628,1022,2654,72,OTHER
13586,13587,1179,2613,1205,2641,20,OTHER
13589,13596,1217,2614,1276,2644,Locality,OTHER
13598,13603,562,2632,625,2659,cheryl,OTHER
13747,13750,1278,2616,1332,2647,name,OTHER
13752,13757,627,2635,692,2661,Bypass,OTHER
13790,13791,1681,2615,1707,2644,19,OTHER
13793,13797,1722,2618,1762,2648,Local,OTHER
13799,13806,1765,2621,1835,2652,income72,OTHER
13808,13808,1837,2627,1846,2653,%,OTHER
13826,13833,2029,2614,2088,2644,Locality,OTHER
13835,13838,2091,2615,2144,2647,name,OTHER
13906,13911,1334,2630,1397,2660,cheryl,OTHER
13913,13918,1399,2633,1469,2660,Bypass,OTHER
14079,14084,2148,2631,2209,2660,Cheryl,OTHER
14086,14091,2213,2631,2274,2661,Bypass,OTHER
14111,14117,229,2677,315,2705,Federal,OTHER
14137,14142,416,2681,468,2706,Filing,OTHER
14163,14166,593,2678,642,2701,Copy,OTHER
14202,14209,1012,2675,1114,2711,MN.State,OTHER
14211,14216,1190,2684,1238,2705,Filing,OTHER
14241,14244,1368,2676,1414,2701,Copy,OTHER
14296,14299,1812,2674,1851,2706,City,OTHER
14301,14302,1856,2675,1876,2705,or,OTHER
14304,14308,1880,2675,1947,2714,Local,OTHER
14310,14315,2001,2679,2055,2708,Filing,OTHER
14335,14338,2180,2675,2229,2699,Copy,OTHER
14371,14374,325,2706,388,2734,Wage,OTHER
14376,14378,426,2702,468,2725,and,OTHER
14380,14382,505,2706,539,2728,Tax,OTHER
14467,14469,1198,2700,1240,2729,and,OTHER
14471,14473,1278,2703,1310,2728,Tax,OTHER
14553,14556,1921,2705,1984,2734,Wage,OTHER
14558,14560,2011,2702,2051,2732,and,OTHER
14562,14564,2090,2703,2127,2726,Tax,OTHER
14597,14605,319,2731,417,2756,Statement,OTHER
14632,14635,581,2742,668,2774,2018,OTHER
14654,14656,1094,999,1121,1026,W-2,OTHER
14712,14715,1357,2740,1442,2772,2018,OTHER
14752,14754,106,2742,174,2771,W-2,OTHER
14778,14786,1911,2729,2010,2753,Statement,OTHER
14806,14809,2166,2742,2253,2774,2018,OTHER
14812,14814,1686,2741,1754,2773,W-2,OTHER
14816,14819,99,2779,132,2806,Copy,OTHER
14821,14821,137,2780,146,2807,B,OTHER
14823,14824,151,2780,164,2807,to,OTHER
14826,14827,168,2780,185,2807,be,OTHER
14829,14833,190,2780,217,2807,filed,OTHER
14835,14838,222,2781,250,2807,with,OTHER
14840,14849,255,2781,330,2807,employee's,OTHER
14851,14857,335,2781,385,2806,Federal,OTHER
14859,14864,390,2781,441,2805,Income,OTHER
14866,14868,446,2780,468,2804,Tax,OTHER
14870,14875,473,2780,519,2804,Return,OTHER
14877,14879,561,2778,596,2808,OMB,OTHER
14881,14883,600,2777,626,2806,No.,OTHER
14885,14893,631,2777,709,2806,1545-0008,OTHER
14904,14907,867,2779,901,2807,Copy,OTHER
14911,14912,918,2778,930,2805,to,OTHER
14914,14915,935,2778,952,2806,be,OTHER
14917,14921,957,2779,983,2807,filed,OTHER
14923,14923,988,2780,996,2808,w,OTHER
14928,14932,1061,2780,1096,2807,yee's,OTHER
14934,14938,1100,2780,1136,2806,State,OTHER
14940,14945,1140,2779,1192,2806,Income,OTHER
14947,14949,1196,2779,1220,2805,Tax,OTHER
14951,14956,1224,2779,1269,2804,Return,OTHER
14959,14961,1334,2777,1369,2809,OME,OTHER
14963,14964,1373,2776,1389,2805,No,OTHER
14968,14976,1403,2775,1473,2807,1545-0008,OTHER
15000,15003,1680,2777,1714,2805,Copy,OTHER
15007,15008,1732,2778,1742,2806,to,OTHER
15010,15011,1748,2778,1764,2806,be,OTHER
15013,15017,1769,2779,1798,2807,filed,OTHER
15019,15022,1803,2780,1832,2808,with,OTHER
15035,15036,1987,2782,2000,2804,al,OTHER
15038,15043,2002,2781,2055,2806,Income,OTHER
15045,15047,2058,2781,2083,2807,Tax,OTHER
15049,15054,2086,2780,2139,2807,Return,OTHER
15056,15058,2148,2779,2184,2808,OMB,OTHER
15060,15062,2186,2779,2214,2808,No.,OTHER
15064,15072,2216,2777,2296,2807,1545-0008,OTHER
