9268,9275,1209,1997,1275,2031,Employee,OTHER
9277,9278,1280,1997,1293,2030,'s,OTHER
9280,9282,1298,1997,1329,2030,SSA,OTHER
9284,9289,1334,1997,1392,2030,number,OTHER
9328,9337,1716,1997,1798,2027,Employer's,OTHER
9339,9341,1802,1999,1833,2027,FED,OTHER
9343,9344,1837,1999,1853,2027,ID,OTHER
9346,9351,1857,1999,1926,2028,number,OTHER
9366,9375,2021,1998,2108,2031,Employee's,OTHER
9377,9379,2112,1997,2144,2031,SSA,OTHER
9381,9386,2148,1995,2213,2030,number,OTHER
9394,9403,150,2019,257,2045,01-0464391,OTHER
9586,9595,1756,2019,1862,2045,01-0464391,OTHER
9603,9608,136,2065,178,2094,Social,OTHER
9610,9617,181,2066,242,2094,security,OTHER
9619,9621,245,2066,266,2093,tip,OTHER
9639,9639,1180,2054,1202,2088,8,OTHER
9641,9649,436,2056,503,2088,Allocated,OTHER
9651,9654,507,2057,550,2089,tips,OTHER
9694,9699,902,2061,946,2091,Social,OTHER
9701,9708,950,2062,1009,2094,security,OTHER
9710,9713,1011,2065,1039,2096,tips,OTHER
9731,9731,413,2553,437,2585,8,OTHER
9733,9741,1211,2055,1275,2088,Allocated,OTHER
9743,9746,1281,2057,1325,2088,tips,OTHER
9791,9796,1715,2059,1759,2090,Social,OTHER
9798,9805,1763,2063,1821,2093,security,OTHER
9807,9810,1824,2066,1849,2094,tips,OTHER
9829,9837,2023,2056,2090,2088,Allocated,OTHER
9839,9842,2094,2057,2136,2088,tips,OTHER
9904,9909,561,2075,616,2103,181304,OTHER
9911,9911,2206,2076,2213,2101,.,OTHER
9913,9914,628,2074,651,2101,64,OTHER
9995,10000,2148,2077,2204,2102,181304,OTHER
10002,10002,1393,2078,1399,2104,.,OTHER
10004,10005,1402,2076,1424,2103,64,OTHER
10095,10100,1335,2078,1390,2106,181304,OTHER
10102,10102,2087,2293,2090,2330,.,OTHER
10104,10105,2215,2074,2233,2100,64,OTHER
10110,10121,132,2116,216,2146,Verification,OTHER
10123,10126,220,2115,265,2146,Code,OTHER
10149,10150,409,2117,432,2149,10,OTHER
10152,10160,438,2118,518,2149,Dependent,OTHER
10162,10165,524,2118,554,2147,care,OTHER
10167,10174,559,2117,612,2145,benefits,OTHER
10203,10214,900,2117,984,2148,Verification,OTHER
10216,10219,988,2116,1027,2148,Code,OTHER
10240,10241,1179,2114,1208,2147,10,OTHER
10243,10251,1213,2116,1294,2148,Dependent,OTHER
10253,10256,1298,2118,1329,2148,care,OTHER
10258,10264,1334,2118,1386,2147,benefit,OTHER
10301,10312,1715,2117,1798,2147,Verification,OTHER
10314,10317,1802,2118,1835,2146,Code,OTHER
10338,10339,1992,2115,2020,2146,10,OTHER
10341,10349,2025,2116,2107,2147,Dependent,OTHER
10351,10354,2111,2117,2142,2147,care,OTHER
10356,10362,2146,2116,2197,2146,benefit,OTHER
10515,10517,1337,2132,1376,2164,154,OTHER
10613,10615,2148,2131,2191,2163,154,OTHER
10619,10619,2127,2228,2143,2266,1,OTHER
10621,10632,137,2178,231,2205,Nonqualified,OTHER
10634,10638,234,2177,282,2205,plans,OTHER
10660,10661,414,2176,435,2206,za,OTHER
10663,10665,440,2176,465,2206,See,OTHER
10667,10678,471,2176,558,2206,instructions,OTHER
10680,10682,563,2176,582,2205,for,OTHER
10684,10686,588,2175,615,2205,box,OTHER
10688,10689,620,2175,639,2204,12,OTHER
10714,10725,904,2175,998,2205,Nonqualified,OTHER
10727,10731,1002,2175,1050,2205,plans,OTHER
10751,10753,1179,2176,1207,2207,12a,OTHER
10755,10757,1212,2176,1239,2207,See,OTHER
10759,10770,1244,2176,1331,2207,instructions,OTHER
10772,10774,1335,2176,1357,2206,for,OTHER
10776,10778,1361,2175,1391,2205,box,OTHER
10780,10781,1395,2174,1415,2204,12,OTHER
10810,10821,1717,2176,1811,2206,Nonqualified,OTHER
10823,10827,1816,2176,1868,2206,plans,OTHER
10850,10851,2001,2178,2021,2207,2a,OTHER
10853,10855,2025,2177,2051,2207,See,OTHER
10857,10868,2055,2175,2146,2206,instructions,OTHER
10870,10872,2149,2175,2170,2206,for,OTHER
10874,10876,2173,2175,2203,2207,box,OTHER
10878,10879,2206,2175,2227,2207,12,OTHER
10885,10887,143,2228,172,2250,oth,OTHER
10945,10947,559,2222,607,2261,303,OTHER
10974,10975,868,2233,891,2259,14,OTHER
10977,10980,910,2232,942,2256,Othe,OTHER
11018,11019,1220,2215,1252,2246,EE,OTHER
11033,11036,1316,2223,1379,2261,1903,OTHER
11074,11076,1724,2233,1753,2252,Oth,OTHER
11135,11137,2146,2222,2190,2264,903,OTHER
11272,11273,1211,2298,1214,2338,It,OTHER
11275,11277,1221,2298,1248,2338,emp,OTHER
11279,11282,482,2300,503,2336,Ret.,OTHER
11284,11287,509,2297,552,2335,Plan,OTHER
11289,11291,561,2296,577,2333,ard,OTHER
11293,11297,584,2293,611,2331,party,OTHER
11299,11302,1390,2290,1412,2331,sick,OTHER
11304,11306,644,2288,675,2327,pay,OTHER
11371,11372,1992,2285,2002,2322,13,OTHER
11374,11377,2009,2287,2028,2325,stat,OTHER
11379,11381,2035,2290,2061,2328,emp,OTHER
11383,11385,2068,2292,2083,2329,Ret,OTHER
11387,11387,2120,2500,2125,2532,.,OTHER
11389,11392,1281,2296,1326,2338,Plan,OTHER
11394,11396,1333,2294,1350,2336,ard,OTHER
11398,11402,1357,2292,1384,2334,party,OTHER
11404,11407,2204,2293,2224,2328,sick,OTHER
11409,11411,1419,2287,1444,2328,pay,OTHER
11450,11454,437,2301,476,2337,"""emp.",OTHER
11456,11459,1255,2298,1274,2338,Ret.,OTHER
11461,11464,2094,2294,2140,2330,Plan,OTHER
11466,11468,2147,2295,2162,2330,ard,OTHER
11470,11474,2168,2294,2198,2330,party,OTHER
11476,11479,617,2291,639,2329,Sick,OTHER
11481,11483,2230,2291,2257,2326,pay,OTHER
11485,11487,99,2334,127,2362,eff,OTHER
11489,11497,132,2336,216,2366,Employees,OTHER
11499,11503,219,2337,264,2366,name.,OTHER
11505,11511,268,2335,329,2366,address,OTHER
11513,11515,333,2334,361,2365,and,OTHER
11517,11519,364,2332,389,2364,ZIP,OTHER
11521,11524,393,2327,439,2362,code,OTHER
11578,11580,866,2335,896,2364,eff,OTHER
11582,11590,901,2336,982,2366,Employees,OTHER
11592,11596,986,2337,1032,2366,"name,",OTHER
11598,11604,1036,2335,1096,2365,address,OTHER
11606,11608,1100,2334,1129,2364,and,OTHER
11610,11612,1132,2332,1159,2362,ZIP,OTHER
11614,11617,1162,2329,1208,2361,code,OTHER
11675,11677,1679,2336,1710,2365,eif,OTHER
11679,11687,1714,2337,1797,2366,Employees,OTHER
11689,11693,1800,2337,1846,2366,name.,OTHER
11695,11701,1850,2335,1911,2366,address,OTHER
11703,11705,1914,2334,1942,2364,and,OTHER
11707,11709,1945,2333,1971,2363,ZIP,OTHER
11711,11714,1975,2330,2015,2361,code,OTHER
11722,11728,155,2381,250,2410,Stanley,OTHER
11730,11735,296,2382,382,2410,Robles,OTHER
11819,11825,949,2380,1044,2410,stanley,OTHER
11827,11832,1089,2382,1176,2410,Robles,OTHER
11916,11922,1761,2383,1857,2411,Stanley,OTHER
11924,11929,1900,2383,1989,2411,Robles,OTHER
11937,11939,156,2406,198,2437,744,OTHER
11941,11946,204,2405,290,2435,Andrew,OTHER
11948,11953,297,2405,383,2433,Shoals,OTHER
11955,11959,389,2405,460,2433,Suite,OTHER
11961,11963,468,2406,505,2434,599,OTHER
12034,12036,950,2406,992,2435,744,OTHER
12038,12043,997,2406,1083,2434,Andrew,OTHER
12045,12050,1090,2406,1176,2434,Shoals,OTHER
12052,12056,1181,2407,1254,2435,Suite,OTHER
12058,12060,1260,2408,1305,2437,599,OTHER
12131,12133,1761,2407,1805,2435,744,OTHER
12135,12140,1809,2406,1896,2435,Andrew,OTHER
12142,12147,1903,2406,1989,2435,Shoals,OTHER
12149,12153,1994,2406,2065,2435,Suite,OTHER
12155,12157,2074,2406,2119,2434,599,OTHER
12165,12175,154,2433,303,2464,Garnermouth,OTHER
12177,12178,308,2435,343,2463,OH,OTHER
12180,12184,388,2431,449,2461,39747,OTHER
12186,12186,453,2433,462,2462,-,OTHER
12188,12191,466,2433,522,2462,0716,OTHER
12261,12271,946,2433,1095,2463,Garnermouth,OTHER
12273,12274,1102,2431,1135,2462,OH,OTHER
12276,12280,1182,2430,1242,2461,39747,OTHER
12282,12286,1247,2433,1309,2462,-0716,OTHER
12358,12368,1760,2433,1908,2462,Garnermouth,OTHER
12370,12371,1915,2432,1948,2462,OH,OTHER
12373,12382,1995,2429,2118,2461,39747-0716,OTHER
12388,12392,137,2501,183,2531,State,OTHER
12394,12402,237,2501,304,2534,mplovers',OTHER
12404,12408,309,2499,340,2530,state,OTHER
12410,12411,345,2498,359,2529,ID,OTHER
12413,12415,364,2497,399,2528,no.,OTHER
12417,12418,407,2497,431,2528,16,OTHER
12420,12424,446,2497,483,2529,State,OTHER
12426,12431,487,2498,538,2531,wages.,OTHER
12433,12437,542,2501,575,2534,tips.,OTHER
12439,12442,580,2504,625,2538,etc.,OTHER
12444,12445,629,2510,652,2541,83,OTHER
12477,12478,868,2500,890,2526,15,OTHER
12480,12484,906,2503,952,2534,State,OTHER
12497,12506,1021,2499,1098,2533,Emplovers',OTHER
12508,12512,1102,2497,1132,2529,state,OTHER
12514,12515,1137,2497,1150,2528,ID,OTHER
12517,12518,1155,2497,1175,2528,no,OTHER
12520,12521,1180,2497,1208,2528,16,OTHER
12523,12527,1219,2497,1255,2529,State,OTHER
12529,12533,1259,2499,1311,2532,wanes,OTHER
12535,12538,1315,2502,1355,2535,tips,OTHER
12540,12540,1366,2506,1371,2536,6,OTHER
12542,12542,1375,2507,1396,2538,7,OTHER
12544,12545,1402,2510,1423,2541,83,OTHER
12574,12575,1680,2501,1705,2527,15,OTHER
12577,12581,1718,2502,1766,2536,State,OTHER
12593,12602,1835,2498,1909,2534,Emplovers',OTHER
12604,12608,1915,2496,1945,2530,slate,OTHER
12610,12611,1951,2496,1963,2529,10,OTHER
12613,12614,1969,2496,1987,2529,no,OTHER
12616,12617,1992,2496,2021,2529,16,OTHER
12619,12623,2030,2496,2067,2530,State,OTHER
12625,12629,2072,2497,2115,2532,wades,OTHER
12631,12631,2156,2503,2160,2534,.,OTHER
12633,12636,2130,2501,2150,2534,tips,OTHER
12638,12638,1310,2559,1312,2590,.,OTHER
12640,12641,2166,2504,2182,2536,#6,OTHER
12643,12643,2187,2506,2208,2538,7,OTHER
12645,12646,2215,2510,2232,2540,83,OTHER
12650,12650,108,2556,122,2580,7,OTHER
12652,12656,143,2558,180,2583,State,OTHER
12658,12663,182,2558,240,2584,income,OTHER
12665,12667,2090,1760,2114,1795,tax,OTHER
12694,12698,442,2555,484,2587,Local,OTHER
12700,12705,487,2557,540,2590,wanes.,OTHER
12707,12711,543,2561,577,2593,tips:,OTHER
12713,12719,580,2565,652,2600,1957.14,OTHER
12781,12782,1178,2553,1211,2587,18,OTHER
12784,12788,1215,2553,1257,2587,Local,OTHER
12790,12794,1262,2555,1305,2589,wanes,OTHER
12796,12796,2123,2557,2126,2588,.,OTHER
12798,12801,1316,2559,1349,2593,tips,OTHER
12803,12804,1354,2563,1380,2596,15,OTHER
12806,12806,1384,2567,1391,2597,7,OTHER
12808,12810,1395,2568,1421,2601,.14,OTHER
12839,12840,1682,2554,1705,2580,17,OTHER
12842,12846,1724,2557,1762,2583,State,OTHER
12848,12853,1764,2559,1819,2585,income,OTHER
12855,12856,1821,2560,1840,2585,ta,OTHER
12883,12884,1993,2554,2020,2586,18,OTHER
12886,12890,2029,2554,2068,2587,Local,OTHER
12892,12896,2073,2555,2118,2588,wanes,OTHER
12898,12898,2159,2559,2164,2590,.,OTHER
12900,12903,2131,2557,2154,2590,tips,OTHER
12905,12905,1394,2775,1399,2804,.,OTHER
12907,12909,2169,2560,2192,2592,etc,OTHER
12911,12911,2197,2563,2220,2594,",",OTHER
13015,13018,943,2570,983,2595,5730,OTHER
13020,13022,985,2570,1023,2597,-55,OTHER
13025,13026,100,2616,126,2643,19,OTHER
13028,13036,152,2622,238,2651,o2380come,OTHER
13043,13043,142,2614,157,2641,L,OTHER
13052,13054,241,2557,268,2583,tax,OTHER
13081,13082,409,2615,431,2642,20,OTHER
13084,13091,444,2615,503,2644,Locality,OTHER
13093,13096,505,2616,558,2646,name,OTHER
13141,13145,946,2626,991,2651,32380,OTHER
13147,13147,994,2626,1001,2651,-,OTHER
13149,13150,1004,2626,1026,2652,84,OTHER
13171,13172,1178,2612,1207,2641,20,OTHER
13174,13181,1216,2614,1276,2644,Locality,OTHER
13183,13186,1279,2616,1332,2646,name,OTHER
13229,13230,1682,2615,1707,2644,19,OTHER
13232,13236,1723,2619,1763,2648,Local,OTHER
13238,13245,1766,2622,1844,2651,incomeat,OTHER
13274,13274,2001,2612,2022,2641,0,OTHER
13276,13283,2029,2614,2089,2646,Locality,OTHER
13285,13288,2091,2619,2144,2651,name,OTHER
13290,13296,2146,2624,2219,2658,Barbara,OTHER
13298,13303,635,2636,692,2664,Ridges,OTHER
13360,13366,561,2630,634,2659,Barbara,OTHER
13368,13373,1410,2635,1467,2665,Ridges,OTHER
13452,13458,1333,2631,1408,2660,Barbara,OTHER
13460,13465,2222,2633,2282,2665,Ridges,OTHER
13486,13492,229,2677,315,2706,Federal,OTHER
13512,13517,416,2681,468,2706,Filing,OTHER
13534,13537,592,2678,643,2701,Copy,OTHER
13581,13588,1016,2675,1112,2709,CA.State,OTHER
13602,13607,1189,2684,1238,2706,Filing,OTHER
13620,13623,1368,2675,1416,2701,Copy,OTHER
13676,13679,1811,2675,1850,2705,City,OTHER
13681,13682,1855,2675,1875,2705,or,OTHER
13684,13688,1879,2675,1947,2713,Local,OTHER
13690,13695,2002,2679,2055,2708,Filing,OTHER
13715,13718,2179,2677,2229,2700,Copy,OTHER
13752,13755,325,2706,388,2734,Wage,OTHER
13757,13759,426,2702,468,2725,and,OTHER
13761,13763,505,2706,539,2728,Tax,OTHER
13852,13854,1197,2700,1239,2729,and,OTHER
13856,13858,1277,2702,1310,2727,Tax,OTHER
13939,13942,1921,2705,1984,2734,Wage,OTHER
13944,13946,2011,2702,2052,2733,and,OTHER
13948,13950,2090,2702,2127,2726,Tax,OTHER
13984,13992,319,2730,417,2756,Statement,OTHER
14016,14019,581,2742,668,2774,2018,OTHER
14045,14047,106,2742,174,2771,W-2,OTHER
14103,14106,1359,2740,1443,2772,2018,OTHER
14144,14146,1686,2741,1754,2773,W-2,OTHER
14170,14178,1911,2729,2010,2753,Statement,OTHER
14198,14201,2166,2742,2253,2774,2018,OTHER
14205,14207,875,2744,943,2771,W-2,OTHER
14210,14213,99,2779,132,2806,Copy,OTHER
14215,14215,137,2780,146,2807,B,OTHER
14217,14218,151,2780,164,2807,to,OTHER
14220,14221,169,2780,185,2807,be,OTHER
14223,14227,190,2780,217,2807,filed,OTHER
14229,14232,222,2781,250,2807,with,OTHER
14234,14243,255,2781,330,2807,employee's,OTHER
14245,14251,335,2781,385,2806,Federal,OTHER
14253,14258,390,2781,442,2805,Income,OTHER
14260,14262,446,2780,468,2804,Tax,OTHER
14264,14269,473,2780,520,2804,Return,OTHER
14271,14273,561,2778,596,2809,OME,OTHER
14275,14277,599,2777,626,2806,No.,OTHER
14279,14287,629,2777,711,2808,1545-0008,OTHER
14302,14305,867,2779,902,2807,Copy,OTHER
14307,14307,1719,2778,1726,2805,2,OTHER
14309,14310,918,2778,930,2805,to,OTHER
14312,14313,935,2778,952,2806,be,OTHER
14315,14319,957,2779,985,2807,filed,OTHER
14321,14321,990,2780,998,2808,w,OTHER
14326,14330,1062,2780,1097,2807,yee's,OTHER
14332,14336,1100,2780,1135,2806,State,OTHER
14338,14343,1139,2779,1192,2806,Income,OTHER
14345,14347,1196,2779,1220,2805,Tax,OTHER
14349,14354,1224,2779,1269,2804,Return,OTHER
14357,14359,1334,2777,1369,2808,OMB,OTHER
14361,14362,1373,2776,1389,2805,No,OTHER
14366,14374,1403,2775,1473,2807,1545-0008,OTHER
14399,14402,1680,2777,1714,2805,Copy,OTHER
14406,14407,1732,2778,1742,2806,to,OTHER
14409,14410,1748,2778,1764,2806,be,OTHER
14412,14416,1769,2779,1798,2807,filed,OTHER
14418,14421,1803,2780,1832,2808,with,OTHER
14434,14435,1987,2782,1998,2804,al,OTHER
14437,14442,2001,2781,2055,2806,Income,OTHER
14444,14446,2057,2781,2083,2807,Tax,OTHER
14448,14453,2085,2780,2138,2807,Return,OTHER
14455,14457,2147,2779,2183,2807,OMB,OTHER
14459,14461,2185,2779,2213,2807,No.,OTHER
14463,14471,2215,2777,2296,2807,1545-0008,OTHER
