10820,10829,294,1531,403,1555,24556-2250,OTHER
10888,10899,712,1531,845,1555,Derrickhaven,OTHER
10901,10902,901,1532,926,1555,CA,OTHER
10904,10913,944,1531,1057,1555,24556-2250,OTHER
10982,10993,1383,1532,1520,1557,Derrickhaven,OTHER
10995,10996,1568,1532,1594,1554,CA,OTHER
10998,11007,1613,1530,1727,1555,24556-2250,OTHER
11014,11023,49,1591,119,1612,Employer's,OTHER
11030,11039,61,1605,150,1626,63-7216642,OTHER
11041,11043,121,1591,148,1612,FED,OTHER
11045,11046,150,1591,166,1612,ID,OTHER
11048,11053,168,1591,222,1612,number,OTHER
11064,11064,268,1593,282,1612,a,OTHER
11066,11075,295,1591,372,1613,Employee's,OTHER
11077,11079,374,1590,400,1613,SSA,OTHER
11081,11086,402,1589,458,1613,number,OTHER
11111,11120,683,1591,749,1612,Employer's,OTHER
11209,11218,712,1606,799,1624,63-7216642,OTHER
11223,11225,752,1591,778,1612,FED,OTHER
11227,11228,780,1591,796,1612,ID,OTHER
11230,11235,798,1591,850,1612,number,OTHER
11247,11256,930,1590,1006,1614,Employee's,OTHER
11258,11260,1009,1591,1034,1614,SSA,OTHER
11262,11267,1037,1590,1097,1614,number,OTHER
11297,11297,1316,1591,1328,1608,b,OTHER
11298,11307,1349,1591,1418,1611,Employer's,OTHER
11490,11499,1380,1606,1466,1624,63-7216642,OTHER
11501,11503,1420,1591,1447,1612,FED,OTHER
11505,11506,1449,1591,1464,1612,ID,OTHER
11508,11513,1465,1590,1518,1612,number,OTHER
11525,11525,1573,1590,1588,1612,a,OTHER
11527,11536,1599,1590,1674,1613,Employee's,OTHER
11538,11540,1677,1590,1703,1613,SSA,OTHER
11542,11547,1705,1590,1765,1613,number,OTHER
11555,11560,52,1642,88,1664,Social,OTHER
11562,11563,92,1643,105,1664,se,OTHER
11571,11576,62,1656,109,1677,187014,OTHER
11578,11578,985,1854,987,1880,.,OTHER
11580,11582,117,1649,167,1676,515,OTHER
11606,11614,296,1646,358,1664,Allocated,OTHER
11616,11619,360,1646,389,1665,tips,OTHER
11651,11656,681,1643,721,1664,Social,OTHER
11657,11662,712,1661,759,1681,187014,OTHER
11758,11765,724,1644,773,1664,security,OTHER
11766,11768,761,1662,788,1681,.51,OTHER
11873,11875,775,1645,790,1665,tip,OTHER
11892,11900,930,1644,991,1666,Allocated,OTHER
11902,11905,994,1645,1027,1667,tips,OTHER
11948,11953,1348,1645,1389,1663,Social,OTHER
12136,12136,656,1748,669,1768,1,OTHER
12138,12142,1389,1658,1428,1679,87014,OTHER
12144,12144,1654,1855,1656,1880,.,OTHER
12146,12148,1443,1644,1456,1665,tip,OTHER
12149,12150,1436,1659,1457,1679,51,OTHER
12337,12344,1391,1645,1441,1665,security,OTHER
12370,12378,1599,1645,1660,1666,Allocated,OTHER
12380,12383,1662,1646,1694,1667,tips,OTHER
12442,12447,397,1661,444,1680,267198,OTHER
12449,12451,446,1661,469,1680,.39,OTHER
12524,12529,1032,1661,1079,1681,267198,OTHER
12531,12533,1082,1660,1103,1679,.35,OTHER
12619,12627,1700,1660,1772,1681,267198.39,OTHER
12634,12645,48,1696,123,1718,Verification,OTHER
12647,12650,126,1697,160,1718,Code,OTHER
12671,12679,298,1696,370,1717,Dependent,OTHER
12681,12684,372,1697,401,1717,care,OTHER
12686,12693,403,1697,455,1717,benefits,OTHER
12715,12726,680,1696,753,1717,Verification,OTHER
12728,12731,755,1696,797,1718,Code,OTHER
12752,12760,933,1694,1003,1717,Dependent,OTHER
12762,12765,1006,1697,1035,1718,care,OTHER
12767,12774,1037,1697,1091,1718,benefits,OTHER
12804,12815,1346,1696,1422,1717,Verification,OTHER
12817,12820,1423,1696,1459,1717,Code,OTHER
12848,12856,1601,1694,1672,1717,Dependent,OTHER
12858,12861,1675,1697,1703,1717,care,OTHER
12863,12870,1706,1698,1754,1717,benefits,OTHER
13010,13012,1032,1714,1059,1731,143,OTHER
13018,13029,50,1747,132,1771,Nonqualified,OTHER
13031,13035,135,1749,172,1772,plans,OTHER
13053,13055,269,1747,297,1770,12a,OTHER
13057,13059,299,1748,324,1771,See,OTHER
13061,13072,326,1749,401,1771,instructions,OTHER
13074,13076,403,1748,422,1771,for,OTHER
13078,13080,424,1747,452,1770,box,OTHER
13082,13083,453,1747,474,1769,12,OTHER
13096,13096,1689,1815,1699,1834,1,OTHER
13098,13109,681,1748,764,1770,Nonqualified,OTHER
13111,13115,766,1748,810,1770,plans,OTHER
13135,13136,910,1748,931,1770,2a,OTHER
13138,13140,934,1749,959,1771,See,OTHER
13142,13153,962,1749,1036,1771,instructions,OTHER
13155,13157,1038,1749,1057,1771,for,OTHER
13159,13161,1058,1748,1087,1770,box,OTHER
13163,13164,1089,1747,1108,1769,12,OTHER
13190,13191,1318,1749,1335,1767,11,OTHER
13193,13204,1349,1747,1432,1770,Nonqualified,OTHER
13206,13210,1434,1746,1476,1769,plans,OTHER
13222,13224,1572,1749,1600,1769,12a,OTHER
13226,13228,1602,1749,1628,1770,See,OTHER
13230,13241,1630,1749,1704,1770,instructions,OTHER
13243,13245,1706,1748,1725,1770,for,OTHER
13247,13249,1726,1748,1755,1770,box,OTHER
13251,13252,1757,1747,1776,1769,12,OTHER
13259,13261,61,1765,89,1783,120,OTHER
13264,13265,18,1800,36,1816,14,OTHER
13267,13271,56,1800,93,1819,Other,OTHER
13296,13298,269,1804,295,1822,12b,OTHER
13318,13319,398,1804,416,1819,80,OTHER
13344,13345,649,1800,666,1816,14,OTHER
13347,13351,686,1802,725,1818,Other,OTHER
13380,13382,904,1802,933,1825,12b,OTHER
13438,13439,1317,1801,1334,1816,14,OTHER
13441,13445,1354,1801,1389,1818,Other,OTHER
13472,13474,1571,1803,1600,1825,12b,OTHER
13492,13494,1701,1788,1726,1811,685,OTHER
13529,13531,269,1832,302,1860,12d,OTHER
13550,13550,386,1827,395,1846,1,OTHER
13551,13553,399,1816,425,1836,352,OTHER
13612,13614,1701,1815,1730,1836,352,OTHER
13672,13674,905,1818,931,1838,12c,OTHER
13793,13794,911,1834,935,1857,2d,OTHER
13884,13886,1572,1831,1608,1861,12d,OTHER
13906,13908,398,1827,427,1847,352,OTHER
13943,13944,269,1851,280,1877,13,OTHER
13946,13949,284,1852,303,1878,Stat,OTHER
13951,13955,307,1853,342,1879,emiRe,OTHER
13957,13958,346,1855,352,1880,:.,OTHER
13960,13963,356,1855,390,1880,Plan,OTHER
13965,13968,397,1856,413,1880,3red,OTHER
13970,13974,417,1857,446,1880,party,OTHER
13976,13979,450,1857,470,1880,sick,OTHER
13981,13983,474,1857,500,1880,pay,OTHER
14026,14027,903,1852,915,1879,13,OTHER
14029,14032,919,1853,939,1879,Stat,OTHER
14034,14039,943,1853,980,1880,empRet,OTHER
14041,14041,447,2108,450,2129,.,OTHER
14043,14046,991,1854,1025,1881,Plan,OTHER
14048,14050,1031,1855,1047,1881,3rd,OTHER
14052,14056,1052,1855,1080,1881,party,OTHER
14058,14061,1085,1855,1104,1881,sick,OTHER
14063,14065,1109,1855,1131,1881,pay,OTHER
14119,14119,1578,1852,1584,1875,3,OTHER
14121,14124,1588,1853,1607,1877,Stat,OTHER
14126,14131,1611,1854,1650,1880,empRet,OTHER
14133,14133,1420,2159,1425,2179,.,OTHER
14135,14138,1660,1855,1690,1881,Plan,OTHER
14140,14142,1700,1856,1716,1882,3rd,OTHER
14144,14148,1721,1856,1748,1882,party,OTHER
14150,14153,1752,1856,1773,1882,sick,OTHER
14155,14157,1777,1855,1800,1881,pay,OTHER
14159,14161,18,1890,43,1912,elf,OTHER
14163,14171,48,1891,118,1915,Employees,OTHER
14173,14177,121,1892,163,1915,name.,OTHER
14179,14185,166,1891,216,1915,address,OTHER
14187,14189,219,1890,243,1914,and,OTHER
14191,14193,246,1889,267,1913,ZIP,OTHER
14195,14198,270,1886,309,1912,code,OTHER
14241,14242,654,1891,674,1912,if,OTHER
14244,14252,679,1892,749,1914,Employees,OTHER
14254,14258,752,1892,794,1914,"name,",OTHER
14260,14266,797,1891,847,1914,address,OTHER
14268,14270,850,1891,874,1913,and,OTHER
14272,14274,877,1890,898,1912,ZIP,OTHER
14276,14279,901,1888,938,1911,code,OTHER
14334,14336,1317,1891,1340,1912,eff,OTHER
14338,14346,1347,1891,1418,1914,Employees,OTHER
14348,14352,1421,1892,1462,1914,"name,",OTHER
14354,14360,1465,1890,1516,1914,address,OTHER
14362,14364,1519,1889,1543,1913,and,OTHER
14366,14368,1546,1888,1568,1911,ZIP,OTHER
14370,14373,1571,1886,1609,1910,code,OTHER
14381,14385,62,1931,122,1955,Shawn,OTHER
14387,14391,138,1931,200,1954,Hicks,OTHER
14464,14468,713,1930,772,1954,Shawn,OTHER
14470,14474,790,1930,849,1956,Hicks,OTHER
14559,14563,1383,1930,1440,1953,Shawn,OTHER
14565,14569,1458,1929,1518,1954,Hicks,OTHER
14577,14579,62,1955,103,1982,875,OTHER
14581,14585,108,1955,167,1981,Jesus,OTHER
14587,14592,172,1956,245,1984,Bypass,OTHER
14661,14663,713,1954,752,1979,875,OTHER
14665,14669,760,1955,818,1981,Jesus,OTHER
14671,14676,823,1957,893,1983,Bypass,OTHER
14754,14756,1382,1956,1420,1980,875,OTHER
14758,14762,1427,1956,1487,1981,Jesus,OTHER
14764,14769,1491,1956,1561,1983,Bypass,OTHER
14777,14787,65,1980,188,2005,Joshuahaven,OTHER
14789,14790,239,1981,262,2001,FL,OTHER
14792,14801,305,1982,419,2005,09010-0036,OTHER
14861,14871,715,1981,838,2004,Joshuahaven,OTHER
14895,14904,956,1981,1071,2005,09010-0036,OTHER
14955,14965,1383,1981,1506,2003,Joshuahaven,OTHER
14967,14968,1558,1981,1580,1998,FL,OTHER
14970,14979,1624,1981,1737,2005,09010-0036,OTHER
14986,14990,52,2040,84,2057,State,OTHER
14997,15006,124,2038,187,2060,Employers',OTHER
15008,15012,191,2038,218,2059,state,OTHER
15014,15015,222,2038,232,2058,10,OTHER
15017,15019,236,2038,265,2058,no.,OTHER
15021,15022,269,2038,291,2058,16,OTHER
15024,15028,305,2038,336,2058,State,OTHER
15030,15035,340,2039,385,2059,"wages,",OTHER
15036,15042,397,2054,451,2075,117790.,OTHER
15050,15051,60,2052,82,2070,MD,OTHER
15053,15061,124,2054,201,2073,79-94-535,OTHER
15102,15106,389,2040,416,2060,"tips,",OTHER
15108,15111,420,2040,453,2062,etc.,OTHER
15112,15113,454,2053,469,2075,02,OTHER
15125,15126,649,2039,666,2057,15,OTHER
15128,15132,683,2039,720,2059,State,OTHER
15133,15134,710,2054,731,2077,MD,OTHER
15136,15144,774,2051,854,2078,79-94-535,OTHER
15146,15155,776,2038,838,2061,Employers',OTHER
15157,15161,842,2037,869,2060,state,OTHER
15163,15164,873,2037,883,2060,ID,OTHER
15166,15167,887,2037,901,2059,no,OTHER
15169,15170,905,2037,925,2059,16,OTHER
15172,15176,940,2037,971,2059,State,OTHER
15178,15183,975,2038,1020,2059,"wages,",OTHER
15184,15190,1033,2054,1085,2077,117790.,OTHER
15333,15337,1024,2039,1051,2059,"tips,",OTHER
15339,15342,1055,2040,1088,2059,etc.,OTHER
15343,15344,1089,2054,1107,2076,02,OTHER
15368,15369,1318,2039,1334,2055,15,OTHER
15371,15375,1351,2040,1386,2057,State,OTHER
15377,15386,1444,2038,1506,2061,Employers',OTHER
15388,15392,1510,2037,1537,2059,state,OTHER
15394,15395,1540,2037,1551,2059,ID,OTHER
15397,15398,1555,2037,1569,2059,no,OTHER
15400,15401,1572,2037,1593,2058,16,OTHER
15403,15407,1607,2038,1639,2058,State,OTHER
15409,15414,1642,2038,1687,2058,"wages,",OTHER
15415,15421,1700,2054,1754,2077,1:7790.,OTHER
15429,15433,1690,2039,1717,2059,"tips,",OTHER
15435,15438,1721,2040,1757,2059,etc.,OTHER
15439,15440,1757,2054,1776,2076,02,OTHER
15637,15645,1443,2054,1522,2076,79-94-535,OTHER
15652,15656,56,2089,89,2110,State,OTHER
15658,15663,92,2089,139,2110,income,OTHER
15665,15667,142,2088,165,2110,tax,OTHER
15689,15693,302,2089,339,2109,Local,OTHER
15695,15700,342,2089,388,2111,"wages,",OTHER
15702,15707,397,2105,444,2129,254698,OTHER
15766,15770,391,2090,419,2112,"tips,",OTHER
15772,15775,421,2091,453,2113,etc.,OTHER
15845,15846,453,2107,473,2128,03,OTHER
15864,15868,687,2088,720,2107,State,OTHER
15870,15875,723,2089,772,2107,income,OTHER
15877,15878,773,2089,784,2107,ta,OTHER
15904,15908,937,2090,974,2112,Local,OTHER
15910,15915,977,2090,1023,2111,"wages,",OTHER
15917,15921,1026,2091,1054,2111,"tips,",OTHER
15923,15926,1056,2092,1090,2112,etc.,OTHER
15952,15953,1318,2090,1333,2106,17,OTHER
15955,15959,1356,2089,1389,2108,State,OTHER
15961,15966,1391,2089,1441,2108,income,OTHER
15968,15969,1441,2089,1454,2108,ta,OTHER
15994,15995,1574,2090,1591,2109,18,OTHER
15997,16001,1605,2090,1642,2110,Local,OTHER
16003,16008,1644,2090,1691,2111,"wages,",OTHER
16010,16014,1693,2090,1722,2111,"tips,",OTHER
16016,16019,1724,2091,1757,2112,etc.,OTHER
16027,16031,61,2109,100,2129,12920,OTHER
16033,16035,103,2107,133,2129,.26,OTHER
16111,16115,711,2109,752,2128,12900,OTHER
16117,16119,753,2107,781,2126,.26,OTHER
16162,16167,1031,2109,1079,2129,254698,OTHER
16169,16171,1080,2107,1105,2129,.03,OTHER
16204,16208,1379,2110,1420,2128,12900,OTHER
16210,16212,1421,2110,1448,2129,.26,OTHER
16256,16261,1700,2107,1748,2128,254698,OTHER
16263,16265,1750,2107,1776,2128,.03,OTHER
16272,16276,54,2141,89,2163,Local,OTHER
16306,16307,269,2142,287,2161,20,OTHER
16309,16316,302,2142,354,2164,Locality,OTHER
16318,16321,357,2143,399,2166,name,OTHER
16442,16443,1318,2139,1335,2159,19,OTHER
16445,16449,684,2141,721,2162,Local,OTHER
16451,16456,93,2141,141,2163,income,OTHER
16458,16459,774,2140,788,2160,ta,OTHER
16486,16493,937,2143,989,2164,Locality,OTHER
16495,16498,991,2143,1034,2164,name,OTHER
16506,16510,62,2156,99,2181,44777,OTHER
16511,16516,724,2140,771,2161,income,OTHER
16534,16536,102,2154,135,2181,.76,OTHER
16537,16539,144,2139,169,2161,tax,OTHER
16577,16585,396,2157,474,2183,Gutierrez,OTHER
16587,16591,477,2160,516,2182,Court,OTHER
16602,16606,1353,2141,1390,2161,Local,OTHER
16607,16611,713,2156,751,2183,44777,OTHER
16705,16710,1393,2140,1441,2161,income,OTHER
16711,16713,753,2156,782,2183,.76,OTHER
16714,16715,1443,2140,1458,2161,ta,OTHER
16739,16746,1605,2142,1657,2162,Locality,OTHER
16748,16756,1031,2158,1108,2183,Gutierrez,OTHER
16898,16901,1660,2143,1703,2165,name,OTHER
16912,16916,1111,2161,1157,2182,Court,OTHER
16942,16946,1380,2156,1418,2179,44777,OTHER
16950,16951,1427,2159,1451,2180,76,OTHER
16995,17003,1700,2157,1776,2183,Gutierrez,OTHER
17005,17009,1780,2161,1823,2183,Court,OTHER
17027,17033,121,2197,190,2220,Federal,OTHER
17052,17057,276,2201,326,2224,Filing,OTHER
17074,17077,421,2199,472,2224,Copy,OTHER
17111,17118,766,2197,852,2222,MD.State,OTHER
17134,17139,911,2199,960,2221,Filing,OTHER
17155,17158,1058,2201,1098,2222,Copy,OTHER
17204,17207,1425,2197,1454,2224,City,OTHER
17209,17210,1458,2197,1476,2223,or,OTHER
17212,17216,1480,2196,1537,2222,Local,OTHER
17218,17223,1580,2202,1629,2224,Filing,OTHER
17252,17255,1723,2197,1774,2221,Copy,OTHER
17285,17288,200,2220,258,2245,Wage,OTHER
17290,17292,285,2217,322,2240,and,OTHER
17294,17296,349,2220,380,2243,Tax,OTHER
17366,17369,843,2219,901,2245,Wage,OTHER
17371,17373,920,2219,956,2245,and,OTHER
17390,17392,985,2220,1016,2240,Tax,OTHER
17464,17467,1510,2219,1570,2246,Wage,OTHER
17468,17470,1588,2217,1625,2241,and,OTHER
17472,17474,1653,2220,1683,2240,Tax,OTHER
17476,17478,20,2250,87,2279,W-2,OTHER
17504,17512,195,2249,282,2271,Statement,OTHER
17536,17539,412,2251,484,2279,2018,OTHER
17558,17560,652,2249,718,2281,W-2,OTHER
17587,17595,835,2247,926,2268,Statement,OTHER
17619,17622,1050,2253,1124,2281,2018,OTHER
17651,17653,1320,2250,1381,2282,W-2,OTHER
17681,17689,1503,2247,1594,2269,Statement,OTHER
17714,17717,1715,2251,1789,2280,2018,OTHER
17719,17722,18,2291,48,2309,Copy,OTHER
17724,17724,50,2291,61,2309,B,OTHER
17726,17727,62,2291,77,2309,to,OTHER
17729,17730,78,2291,94,2310,be,OTHER
17732,17736,96,2291,121,2310,filed,OTHER
17738,17741,122,2291,149,2310,with,OTHER
17743,17752,150,2290,216,2310,employee's,OTHER
17754,17760,218,2290,264,2310,Federal,OTHER
17762,17767,266,2289,311,2310,Income,OTHER
17769,17771,313,2289,335,2309,Tax,OTHER
17773,17778,337,2288,381,2309,Return,OTHER
17780,17782,397,2287,427,2308,OMB,OTHER
17784,17786,430,2286,453,2307,No.,OTHER
17788,17796,456,2285,517,2307,1545-0008,OTHER
17800,17803,647,2290,679,2311,Copy,OTHER
17807,17808,692,2290,705,2310,to,OTHER
17810,17811,708,2290,721,2310,be,OTHER
17813,17817,724,2290,749,2310,filed,OTHER
17819,17822,752,2290,777,2310,with,OTHER
17824,17833,780,2290,846,2310,employee's,OTHER
17835,17839,850,2289,879,2309,State,OTHER
17841,17846,883,2289,927,2309,Income,OTHER
17848,17850,931,2289,951,2309,Tax,OTHER
17852,17857,955,2288,1000,2308,Return,OTHER
17859,17861,1031,2288,1061,2309,OMB,OTHER
17863,17865,1065,2288,1088,2309,No.,OTHER
17867,17875,1091,2286,1152,2308,1545-0008,OTHER
17894,17897,1317,2290,1347,2309,Copy,OTHER
17901,17902,1360,2290,1373,2310,to,OTHER
17904,17905,1376,2290,1390,2310,be,OTHER
17907,17911,1393,2290,1417,2310,filed,OTHER
17913,17916,1420,2290,1445,2310,with,OTHER
17918,17927,1448,2289,1514,2310,employee's,OTHER
17929,17932,1517,2289,1541,2310,City,OTHER
17934,17935,1544,2289,1556,2310,or,OTHER
17937,17941,1559,2289,1590,2310,Local,OTHER
17943,17948,1593,2288,1637,2310,Income,OTHER
17950,17952,1640,2288,1661,2310,Tax,OTHER
17954,17962,1664,2287,1731,2310,ReturnONB,OTHER
17964,17966,1734,2287,1756,2309,No.,OTHER
17968,17976,1759,2286,1824,2309,1545-0008,OTHER
