9860,9869,138,1997,216,2026,Employer's,OTHER
9871,9873,221,1998,252,2027,FED,OTHER
9875,9876,257,1999,271,2028,ID,OTHER
9878,9883,275,1999,331,2029,number,OTHER
9897,9897,405,2000,425,2032,a,OTHER
9899,9908,435,1998,520,2031,Employee's,OTHER
9910,9912,525,1998,556,2030,SSA,OTHER
9914,9919,561,1998,615,2031,number,OTHER
9944,9953,903,1999,984,2028,Employer's,OTHER
9955,9957,988,1999,1019,2028,FED,OTHER
9959,9960,1023,1999,1040,2029,ID,OTHER
9962,9967,1044,2000,1103,2032,number,OTHER
9978,9978,1179,1997,1203,2032,a,OTHER
9980,9989,1209,1997,1294,2032,Employee's,OTHER
9991,9993,1299,1997,1329,2030,SSA,OTHER
9995,10000,1334,1998,1391,2030,number,OTHER
10041,10050,1715,1997,1796,2027,Employer's,OTHER
10052,10054,1801,1999,1832,2028,FED,OTHER
10056,10057,1836,1999,1853,2028,ID,OTHER
10059,10064,1857,2000,1925,2029,number,OTHER
10081,10081,1993,1999,2014,2030,a,OTHER
10083,10092,2022,1998,2108,2031,Employee's,OTHER
10094,10096,2112,1998,2142,2030,SSA,OTHER
10098,10103,2146,1995,2210,2029,number,OTHER
10110,10119,943,2013,1052,2047,84-1097896,OTHER
10197,10206,150,2020,257,2048,84-1097896,OTHER
10293,10302,1757,2019,1866,2047,84-1097896,OTHER
10309,10314,137,2065,179,2094,social,OTHER
10316,10323,182,2065,241,2094,security,OTHER
10325,10327,243,2065,265,2092,tip,OTHER
10347,10347,1179,2053,1202,2088,8,OTHER
10349,10357,435,2056,503,2088,Allocated,OTHER
10359,10362,507,2057,550,2089,tips,OTHER
10392,10397,902,2062,948,2091,Social,OTHER
10399,10406,952,2063,1010,2092,security,OTHER
10408,10411,1013,2064,1042,2092,tips,OTHER
10428,10428,412,2554,435,2585,8,OTHER
10430,10438,1210,2055,1276,2088,Allocated,OTHER
10440,10443,1282,2058,1326,2088,tips,OTHER
10489,10494,1715,2061,1760,2091,Social,OTHER
10496,10503,1764,2064,1823,2092,security,OTHER
10505,10508,1826,2066,1851,2092,tips,OTHER
10528,10536,2023,2058,2090,2088,Allocated,OTHER
10538,10541,2095,2057,2135,2087,tips,OTHER
10605,10609,561,2073,607,2102,80340,OTHER
10611,10611,534,2502,539,2532,.,OTHER
10613,10614,621,2070,641,2098,73,OTHER
10685,10690,1334,2075,1389,2104,80340.,OTHER
10692,10693,1392,2075,1411,2102,73,OTHER
10783,10788,2146,2076,2203,2103,80340.,OTHER
10790,10791,2205,2075,2222,2102,73,OTHER
10796,10807,133,2116,217,2146,Verification,OTHER
10809,10812,222,2115,265,2145,Code,OTHER
10836,10837,408,2117,434,2149,10,OTHER
10839,10847,439,2118,520,2149,Dependent,OTHER
10849,10852,525,2118,555,2147,care,OTHER
10854,10860,560,2117,610,2145,benefit,OTHER
10881,10892,902,2117,985,2148,Verification,OTHER
10894,10897,989,2116,1026,2148,Code,OTHER
10916,10917,1179,2114,1208,2147,10,OTHER
10919,10927,1212,2116,1293,2148,Dependent,OTHER
10929,10932,1297,2118,1328,2148,care,OTHER
10934,10941,1333,2117,1388,2147,benefits,OTHER
10978,10989,1715,2118,1797,2149,Verification,OTHER
10991,10994,1802,2118,1846,2147,Code,OTHER
11015,11016,1992,2115,2020,2146,10,OTHER
11018,11026,2025,2116,2106,2148,Dependent,OTHER
11028,11031,2110,2118,2141,2148,care,OTHER
11033,11039,2145,2116,2197,2147,benefit,OTHER
11101,11103,1337,2133,1375,2164,282,OTHER
11182,11184,2149,2132,2190,2164,282,OTHER
11279,11281,562,2141,600,2167,282,OTHER
11286,11297,137,2178,230,2205,Nonqualified,OTHER
11299,11303,233,2178,281,2205,plans,OTHER
11327,11328,415,2176,435,2206,2a,OTHER
11330,11332,440,2176,465,2206,See,OTHER
11334,11345,470,2176,557,2206,instructions,OTHER
11347,11349,563,2176,583,2205,for,OTHER
11351,11353,588,2175,615,2205,box,OTHER
11355,11356,1393,2174,1414,2203,12,OTHER
11372,11383,904,2176,996,2206,Nonqualified,OTHER
11385,11389,1001,2175,1048,2206,plans,OTHER
11408,11409,1186,2176,1208,2207,2a,OTHER
11411,11413,1212,2176,1238,2207,See,OTHER
11415,11426,1243,2176,1331,2207,instructions,OTHER
11428,11430,1335,2176,1357,2206,for,OTHER
11432,11434,1361,2175,1389,2205,box,OTHER
11436,11437,2207,2175,2226,2206,12,OTHER
11466,11477,1717,2175,1811,2207,Nonqualified,OTHER
11479,11483,1816,2175,1868,2207,plans,OTHER
11506,11507,2002,2178,2021,2207,2a,OTHER
11509,11511,2026,2177,2051,2207,See,OTHER
11513,11524,2056,2175,2144,2207,instructions,OTHER
11526,11528,2148,2175,2169,2206,for,OTHER
11530,11532,2172,2175,2204,2206,box,OTHER
11535,11535,1362,2566,1378,2595,2,OTHER
11622,11623,868,2233,891,2259,14,OTHER
11625,11628,910,2232,943,2256,Othe,OTHER
11721,11723,1725,2233,1753,2252,Oth,OTHER
11775,11777,2150,2245,2190,2279,493,OTHER
11818,11822,440,2300,476,2336,temp.,OTHER
11824,11827,482,2298,504,2333,Ret.,OTHER
11829,11832,510,2295,552,2332,Plan,OTHER
11834,11836,562,2294,578,2330,Ird,OTHER
11838,11843,584,2293,613,2330,partly,OTHER
11845,11848,619,2292,639,2329,sick,OTHER
11850,11852,645,2291,676,2329,pay,OTHER
11903,11905,1221,2299,1248,2339,emp,OTHER
11907,11910,1255,2298,1274,2338,Ret.,OTHER
11912,11915,1282,2295,1327,2337,Plan,OTHER
11917,11919,1334,2294,1348,2335,ard,OTHER
11921,11925,1355,2292,1385,2333,party,OTHER
11927,11930,1392,2289,1411,2330,sick,OTHER
11932,11934,1418,2286,1446,2328,pay,OTHER
11997,12000,2009,2291,2028,2328,stat,OTHER
12002,12004,2035,2293,2062,2330,emp,OTHER
12006,12008,2068,2294,2083,2331,Ret,OTHER
12010,12010,2120,2500,2124,2532,.,OTHER
12012,12015,2095,2295,2138,2331,Plan,OTHER
12017,12019,2147,2295,2162,2330,ard,OTHER
12021,12025,2168,2294,2198,2330,party,OTHER
12027,12030,2204,2292,2224,2327,sick,OTHER
12032,12034,2230,2290,2257,2325,pay,OTHER
12036,12038,99,2335,128,2362,elf,OTHER
12040,12048,133,2336,216,2366,Employees,OTHER
12050,12054,219,2337,265,2367,name.,OTHER
12056,12062,269,2335,329,2367,address,OTHER
12064,12066,333,2334,361,2365,and,OTHER
12068,12070,365,2332,390,2364,ZIP,OTHER
12072,12075,394,2329,438,2362,code,OTHER
12121,12123,867,2335,897,2364,elf,OTHER
12125,12133,902,2336,983,2366,Employees,OTHER
12135,12139,987,2337,1033,2366,name.,OTHER
12141,12147,1037,2335,1097,2366,address,OTHER
12149,12151,1100,2334,1129,2365,and,OTHER
12153,12155,1132,2333,1157,2363,ZIP,OTHER
12157,12160,1161,2330,1207,2362,code,OTHER
12216,12218,1679,2336,1710,2365,elf,OTHER
12220,12228,1714,2336,1795,2366,Employees,OTHER
12230,12234,1798,2336,1847,2366,name.,OTHER
12236,12242,1851,2335,1909,2366,address,OTHER
12244,12246,1912,2334,1940,2365,and,OTHER
12248,12250,1944,2333,1970,2364,ZIP,OTHER
12252,12255,1974,2331,2019,2363,code,OTHER
12263,12266,152,2382,210,2409,Alex,OTHER
12268,12273,243,2382,329,2408,Warren,OTHER
12351,12354,945,2381,1004,2409,Alex,OTHER
12356,12361,1036,2381,1121,2408,Warren,OTHER
12445,12448,1758,2382,1817,2410,Alex,OTHER
12450,12455,1850,2381,1934,2408,Warren,OTHER
12463,12466,155,2406,215,2436,7004,OTHER
12468,12471,219,2406,276,2434,Carl,OTHER
12473,12477,281,2408,357,2438,Manor,OTHER
12550,12553,947,2405,1007,2438,7004,OTHER
12555,12558,1011,2405,1069,2433,Carl,OTHER
12560,12564,1073,2406,1150,2438,Manor,OTHER
12646,12649,1760,2407,1819,2439,7004,OTHER
12651,12654,1825,2407,1880,2437,Carl,OTHER
12656,12660,1886,2407,1954,2436,Manor,OTHER
12668,12675,152,2432,265,2461,Wangside,OTHER
12677,12678,298,2433,329,2461,TX,OTHER
12680,12684,350,2433,410,2461,31144,OTHER
12686,12690,414,2433,487,2461,-4236,OTHER
12756,12763,945,2433,1056,2462,Wangside,OTHER
12765,12766,1092,2432,1120,2461,TX,OTHER
12768,12772,1142,2432,1202,2461,31144,OTHER
12774,12778,1205,2432,1278,2462,-4236,OTHER
12851,12858,1758,2434,1869,2463,Wangside,OTHER
12860,12861,1905,2433,1934,2463,TX,OTHER
12863,12867,1956,2433,2014,2463,31144,OTHER
12869,12873,2019,2433,2091,2462,-4236,OTHER
12885,12885,212,2458,232,2485,o,OTHER
13069,13069,1818,2454,1839,2484,o,OTHER
13072,13072,1400,2571,1408,2599,5,OTHER
13074,13078,137,2502,184,2531,State,OTHER
13080,13081,228,2508,254,2539,65,OTHER
13083,13089,258,2502,305,2535,lovers',OTHER
13091,13095,309,2499,341,2531,state,OTHER
13097,13098,345,2499,359,2529,ID,OTHER
13100,13102,363,2497,400,2528,no.,OTHER
13104,13105,406,2497,434,2527,16,OTHER
13107,13111,445,2497,482,2529,State,OTHER
13113,13117,486,2498,530,2531,wanes,OTHER
13119,13119,1309,2559,1311,2589,.,OTHER
13121,13124,543,2502,576,2535,tips,OTHER
13126,13128,581,2506,617,2540,"of,",OTHER
13130,13131,622,2511,636,2542,95,OTHER
13156,13157,868,2501,891,2526,15,OTHER
13159,13163,906,2502,953,2534,State,OTHER
13173,13182,1022,2498,1096,2533,Emplovers',OTHER
13184,13188,1101,2497,1132,2530,state,OTHER
13190,13191,1137,2497,1149,2529,10,OTHER
13193,13194,1153,2497,1174,2529,no,OTHER
13196,13197,1179,2497,1209,2529,16,OTHER
13199,13203,1218,2498,1253,2530,State,OTHER
13205,13209,1258,2499,1310,2532,wanes,OTHER
13211,13215,1315,2503,1347,2535,tips.,OTHER
13217,13219,1352,2505,1370,2536,off,OTHER
13221,13221,1375,2508,1387,2538,",",OTHER
13223,13224,1392,2509,1418,2541,96,OTHER
13251,13252,1679,2500,1706,2527,15,OTHER
13254,13258,1719,2501,1767,2536,State,OTHER
13260,13269,1835,2498,1909,2535,Emplovers',OTHER
13271,13275,1914,2497,1945,2531,state,OTHER
13277,13278,1950,2497,1964,2530,10,OTHER
13280,13281,1969,2497,1987,2530,no,OTHER
13283,13284,1992,2496,2022,2530,16,OTHER
13286,13290,2031,2497,2066,2530,State,OTHER
13292,13296,2071,2498,2115,2532,wanes,OTHER
13298,13298,1343,2563,1349,2592,.,OTHER
13300,13304,2129,2500,2160,2534,"tips,",OTHER
13306,13308,2165,2502,2181,2536,etc,OTHER
13310,13310,2186,2504,2201,2537,",",OTHER
13312,13313,2205,2506,2224,2539,95,OTHER
13316,13317,102,2556,124,2580,17,OTHER
13319,13323,142,2559,180,2583,State,OTHER
13325,13330,182,2558,239,2583,income,OTHER
13332,13334,240,2556,266,2582,tax,OTHER
13361,13365,442,2555,483,2586,Local,OTHER
13367,13372,486,2556,539,2587,"wanes,",OTHER
13374,13378,542,2559,576,2588,tips.,OTHER
13380,13383,580,2561,624,2588,etc.,OTHER
13439,13440,1179,2553,1209,2586,18,OTHER
13442,13446,1215,2554,1256,2586,Local,OTHER
13448,13452,1260,2556,1304,2588,wanes,OTHER
13454,13454,1394,2570,1395,2597,.,OTHER
13456,13459,1316,2560,1338,2591,tips,OTHER
13461,13461,190,2572,196,2601,.,OTHER
13463,13463,992,2571,1009,2594,2,OTHER
13465,13465,906,2779,912,2806,2,OTHER
13469,13469,985,2572,992,2594,.,OTHER
13541,13542,1993,2554,2020,2585,18,OTHER
13544,13548,2030,2555,2070,2586,Local,OTHER
13550,13555,2074,2556,2126,2589,wanes.,OTHER
13557,13561,2130,2560,2163,2592,tips.,OTHER
13563,13565,2166,2563,2201,2595,etc,OTHER
13571,13574,945,2570,984,2594,4308,OTHER
13576,13576,1797,2573,1804,2597,.,OTHER
13578,13579,198,2571,228,2601,24,OTHER
13658,13661,151,2572,188,2602,4308,OTHER
13663,13663,200,2628,206,2657,.,OTHER
13665,13665,1719,2778,1726,2805,2,OTHER
13756,13759,1759,2571,1795,2597,4308,OTHER
13761,13761,993,2630,1000,2655,.,OTHER
13763,13764,1806,2573,1824,2598,24,OTHER
13767,13768,100,2616,126,2643,19,OTHER
13770,13774,152,2627,197,2657,20146,OTHER
13782,13782,142,2614,157,2641,L,OTHER
13784,13784,1393,2775,1398,2804,.,OTHER
13786,13787,209,2625,239,2656,79,OTHER
13820,13821,409,2615,432,2642,20,OTHER
13823,13830,444,2615,501,2644,Locality,OTHER
13832,13839,536,2627,635,2659,"""Goodwin",OTHER
13897,13900,504,2617,557,2646,name,OTHER
13906,13910,637,2635,690,2659,spurs,OTHER
13935,13939,944,2628,991,2655,20146,OTHER
13943,13944,1001,2630,1022,2655,79,OTHER
13967,13968,1178,2612,1205,2641,20,OTHER
13970,13977,1216,2614,1276,2644,Locality,OTHER
13979,13982,1279,2616,1331,2646,name,OTHER
14030,14034,1758,2627,1805,2653,20146,OTHER
14038,14039,1816,2627,1835,2652,79,OTHER
14059,14066,2028,2614,2089,2644,Locality,OTHER
14068,14071,2091,2615,2145,2648,name,OTHER
14213,14219,1335,2631,1407,2660,Goodwin,OTHER
14221,14225,1411,2636,1460,2662,Spurs,OTHER
14307,14313,2148,2631,2220,2658,Goodwin,OTHER
14315,14319,2223,2633,2281,2658,Spurs,OTHER
14339,14345,229,2677,316,2705,Federal,OTHER
14365,14370,416,2681,468,2706,Filing,OTHER
14387,14390,592,2679,641,2702,Copy,OTHER
14427,14429,1014,2674,1048,2704,DE.,OTHER
14431,14435,1051,2674,1112,2709,State,OTHER
14449,14454,1189,2683,1238,2705,Filing,OTHER
14467,14470,1367,2677,1414,2701,Copy,OTHER
14521,14524,1812,2675,1851,2705,City,OTHER
14526,14527,1855,2675,1875,2705,or,OTHER
14529,14533,1879,2675,1947,2713,Local,OTHER
14535,14540,2002,2681,2055,2708,Filing,OTHER
14560,14563,2180,2676,2229,2699,Copy,OTHER
14596,14599,325,2706,388,2734,Wage,OTHER
14601,14603,426,2702,468,2725,and,OTHER
14605,14607,505,2706,539,2728,Tax,OTHER
14690,14692,1197,2700,1239,2729,and,OTHER
14694,14696,1277,2702,1310,2727,Tax,OTHER
14775,14778,1921,2705,1984,2734,Wage,OTHER
14780,14782,2010,2702,2052,2732,and,OTHER
14784,14786,2090,2702,2127,2726,Tax,OTHER
14819,14827,319,2731,417,2756,Statement,OTHER
14851,14854,583,2742,668,2774,2018,OTHER
14873,14875,1094,999,1121,1026,W-2,OTHER
14905,14912,1110,2731,1204,2757,tatement,OTHER
14932,14935,1359,2740,1443,2772,2018,OTHER
14971,14973,106,2742,174,2771,W-2,OTHER
14997,15005,1911,2729,2011,2753,Statement,OTHER
15025,15028,2166,2742,2254,2774,2018,OTHER
15031,15033,1687,2742,1753,2773,W-2,OTHER
15035,15038,99,2779,132,2806,Copy,OTHER
15040,15040,137,2780,146,2807,B,OTHER
15042,15043,151,2780,164,2807,to,OTHER
15045,15046,169,2780,185,2807,be,OTHER
15048,15052,190,2780,217,2807,filed,OTHER
15054,15057,222,2781,250,2807,with,OTHER
15059,15068,255,2781,330,2807,employee's,OTHER
15070,15076,335,2781,385,2806,Federal,OTHER
15078,15083,390,2781,442,2806,Income,OTHER
15085,15087,447,2780,468,2804,Tax,OTHER
15089,15094,473,2779,520,2804,Return,OTHER
15096,15098,561,2777,596,2809,OMB,OTHER
15100,15102,600,2776,624,2806,No.,OTHER
15104,15112,628,2776,701,2809,1545-0008,OTHER
15120,15123,867,2779,902,2807,Copy,OTHER
15127,15128,917,2778,931,2806,to,OTHER
15130,15131,935,2778,951,2806,be,OTHER
15133,15137,956,2779,983,2807,filed,OTHER
15139,15139,988,2780,997,2808,w,OTHER
15145,15149,1062,2780,1097,2807,yee's,OTHER
15151,15155,1100,2780,1137,2806,State,OTHER
15157,15162,1141,2779,1193,2806,Income,OTHER
15164,15166,1197,2779,1221,2805,Tax,OTHER
15168,15173,1225,2779,1270,2804,Return,OTHER
15176,15178,1334,2777,1369,2808,OME,OTHER
15180,15181,1373,2776,1389,2805,No,OTHER
15185,15193,1403,2775,1472,2807,1545-0008,OTHER
15216,15219,1680,2778,1714,2805,Copy,OTHER
15223,15224,1731,2778,1742,2805,to,OTHER
15226,15227,1747,2779,1763,2806,be,OTHER
15229,15233,1769,2779,1797,2807,filed,OTHER
15235,15238,1802,2780,1831,2807,with,OTHER
15251,15252,1987,2782,2000,2804,al,OTHER
15254,15259,2002,2781,2056,2806,Income,OTHER
15261,15263,2058,2781,2084,2807,Tax,OTHER
15265,15270,2086,2780,2138,2807,Return,OTHER
15272,15274,2148,2779,2185,2807,OMB,OTHER
15276,15278,2187,2779,2214,2807,No.,OTHER
15280,15288,2216,2777,2296,2807,1545-0008,OTHER
