13725,13727,377,1598,397,1628,ZIP,OTHER
13729,13732,401,1592,439,1626,code,OTHER
13793,13795,842,1607,881,1636,114,OTHER
13797,13803,885,1600,969,1633,Allison,OTHER
13805,13808,974,1595,1023,1627,Pike,OTHER
13810,13813,1027,1590,1080,1622,Apt.,OTHER
13815,13817,1084,1586,1124,1618,591,OTHER
13915,13924,1732,1610,1806,1647,Employee's,OTHER
13926,13928,1811,1607,1835,1638,SSA,OTHER
13930,13935,1840,1602,1894,1635,number,OTHER
13959,13965,190,1632,276,1659,"Dudley,",OTHER
13967,13973,279,1627,360,1658,Elliott,OTHER
13975,13977,368,1624,404,1654,and,OTHER
13979,13985,409,1616,493,1652,Miranda,OTHER
13987,13989,499,1612,536,1643,and,OTHER
13991,13994,543,1608,587,1638,Sons,OTHER
14054,14056,843,1633,882,1659,New,OTHER
14058,14067,887,1623,1002,1657,Mistyburgh,OTHER
14069,14070,1021,1619,1047,1648,VA,OTHER
14072,14081,1055,1610,1164,1645,41995-9955,OTHER
14142,14151,1482,1636,1550,1665,Employer's,OTHER
14157,14159,1555,1633,1579,1659,FED,OTHER
14161,14162,1584,1631,1597,1657,ID,OTHER
14164,14169,1601,1625,1661,1656,number,OTHER
14195,14197,195,1664,233,1693,114,OTHER
14199,14205,237,1657,320,1690,Allison,OTHER
14207,14210,326,1652,376,1683,Pike,OTHER
14212,14215,379,1648,432,1679,Apt.,OTHER
14217,14219,436,1645,475,1674,591,OTHER
14381,14390,1516,1649,1602,1681,84-3105688,OTHER
14409,14409,1043,1727,1064,1757,8,OTHER
14411,14419,1736,1664,1795,1697,Allocated,OTHER
14420,14427,1839,1669,1910,1703,76237.14,OTHER
14685,14688,1800,1662,1838,1694,tips,OTHER
14714,14716,195,1691,233,1718,New,OTHER
14718,14727,238,1679,354,1715,Mistyburgh,OTHER
14729,14730,371,1676,398,1704,VA,OTHER
14732,14741,407,1666,512,1701,41995-9955,OTHER
14832,14841,1067,1670,1139,1704,Employee's,OTHER
14843,14845,1144,1667,1168,1696,SSA,OTHER
14847,14852,1173,1660,1236,1693,number,OTHER
14896,14901,1487,1690,1525,1717,Social,OTHER
14903,14910,1529,1686,1577,1713,security,OTHER
14912,14915,1581,1685,1604,1708,tips,OTHER
15029,15038,816,1694,886,1723,Employer's,OTHER
15156,15165,851,1709,936,1738,84-3105688,OTHER
15166,15168,890,1691,914,1717,FED,OTHER
15170,15171,918,1690,932,1715,ID,OTHER
15173,15178,936,1687,995,1714,number,OTHER
15234,15243,433,1725,509,1759,Employee's,OTHER
15245,15247,513,1722,538,1751,SSA,OTHER
15249,15254,542,1716,603,1747,number,OTHER
15323,15331,1069,1723,1130,1755,Allocated,OTHER
15333,15340,1174,1730,1240,1761,76237.14,OTHER
15499,15502,1136,1721,1172,1750,tips,OTHER
15581,15582,1715,1723,1739,1749,10,OTHER
15584,15592,1743,1717,1812,1748,Dependent,OTHER
15594,15597,1817,1714,1845,1743,care,OTHER
15598,15600,1843,1728,1877,1754,297,OTHER
15601,15608,1849,1708,1898,1739,benefits,OTHER
15628,15628,155,1757,169,1777,b,OTHER
15630,15639,188,1750,257,1777,Employer's,OTHER
15645,15647,260,1747,285,1772,FED,OTHER
15649,15650,289,1745,303,1770,ID,OTHER
15652,15657,307,1736,365,1768,number,OTHER
15723,15728,821,1748,860,1774,Social,OTHER
15730,15737,863,1744,913,1772,security,OTHER
15739,15741,916,1743,933,1769,tip,OTHER
15814,15814,165,1857,181,1882,9,OTHER
15816,15827,1490,1738,1563,1769,Verification,OTHER
15829,15832,1567,1736,1604,1763,Code,OTHER
15858,15867,202,1763,290,1794,84-3105688,OTHER
15950,15958,856,1759,930,1788,101276.39,OTHER
16074,16075,1903,1756,1923,1785,12,OTHER
16078,16080,1749,1770,1771,1800,See,OTHER
16082,16093,1776,1765,1848,1799,instructions,OTHER
16095,16097,1853,1763,1869,1792,for,OTHER
16099,16101,1874,1760,1898,1789,box,OTHER
16103,16104,1238,1815,1257,1844,12,OTHER
16160,16168,438,1778,498,1809,Allocated,OTHER
16170,16173,503,1775,537,1805,tips,OTHER
16174,16178,542,1794,579,1818,76237,OTHER
16180,16182,582,1791,602,1813,.14,OTHER
16249,16250,1050,1781,1073,1809,10,OTHER
16252,16260,1077,1776,1148,1808,Dependent,OTHER
16262,16265,1153,1773,1178,1802,care,OTHER
16267,16274,1184,1767,1232,1797,benefits,OTHER
16310,16311,1465,1795,1486,1819,11,OTHER
16313,16324,1496,1790,1578,1819,Nonqualified,OTHER
16326,16330,1582,1786,1626,1814,plans,OTHER
16355,16360,192,1802,231,1829,Social,OTHER
16362,16369,235,1799,284,1824,security,OTHER
16371,16374,287,1798,313,1820,tips,OTHER
16399,16407,207,1815,286,1841,101276.39,OTHER
16488,16499,825,1796,898,1827,Verification,OTHER
16501,16504,902,1791,942,1821,Code,OTHER
16629,16629,1172,1868,1182,1887,1,OTHER
16631,16634,1849,1803,1892,1829,1444,OTHER
16689,16690,416,1837,441,1864,10,OTHER
16692,16700,446,1831,514,1862,Dependent,OTHER
16702,16705,520,1828,545,1855,care,OTHER
16706,16708,546,1843,579,1868,297,OTHER
16712,16719,550,1823,600,1851,benefits,OTHER
16779,16781,1719,1770,1744,1800,12a,OTHER
16783,16785,1085,1831,1107,1858,See,OTHER
16787,16798,1111,1824,1183,1857,instructions,OTHER
16800,16802,1188,1822,1205,1850,for,OTHER
16804,16806,1209,1818,1234,1847,box,OTHER
16808,16809,606,1871,625,1899,12,OTHER
16878,16880,1724,1835,1757,1864,126,OTHER
16892,16892,539,1922,548,1947,1,OTHER
16894,16896,1851,1824,1883,1850,447,OTHER
17009,17010,799,1857,817,1877,11,OTHER
17012,17023,832,1847,915,1876,Nonqualified,OTHER
17103,17104,1469,1852,1489,1874,14,OTHER
17106,17109,1506,1850,1538,1869,Othe,OTHER
17133,17144,196,1852,269,1880,Verification,OTHER
17146,17149,273,1850,301,1875,Code,OTHER
17204,17206,1054,1833,1080,1860,12a,OTHER
17208,17210,451,1884,473,1913,See,OTHER
17212,17223,478,1878,551,1912,instructions,OTHER
17225,17227,556,1877,571,1905,for,OTHER
17229,17231,576,1874,601,1903,box,OTHER
17270,17272,864,1870,894,1890,228,OTHER
17274,17278,917,1844,959,1871,plans,OTHER
17314,17317,1185,1866,1222,1886,1444,OTHER
17392,17393,1728,1877,1738,1907,13,OTHER
17395,17398,1743,1877,1761,1907,stat,OTHER
17400,17402,1766,1876,1787,1906,emp,OTHER
17404,17407,1792,1875,1810,1905,Ret.,OTHER
17409,17412,1815,1872,1850,1903,Plan,OTHER
17414,17416,1856,1870,1871,1900,3rd,OTHER
17418,17422,1877,1867,1904,1898,party,OTHER
17424,17427,1910,1864,1929,1895,sick,OTHER
17429,17431,1934,1859,1968,1892,pay,OTHER
17577,17579,1059,1893,1089,1920,126,OTHER
17581,17584,1125,1904,1223,1935,-903,OTHER
17607,17608,171,1911,193,1936,11,OTHER
17610,17621,203,1905,285,1935,Nonqualified,OTHER
17623,17627,288,1899,330,1927,plans,OTHER
17660,17663,551,1917,593,1946,1444,OTHER
17697,17698,804,1909,822,1930,14,OTHER
17700,17704,842,1905,875,1925,Other,OTHER
17742,17744,1151,1920,1180,1948,one,OTHER
17746,17749,1185,1922,1206,1948,Isrd,OTHER
17751,17755,1212,1922,1239,1948,party,OTHER
17757,17760,1244,1920,1264,1947,sick,OTHER
17762,17764,1269,1918,1300,1946,pay,OTHER
17821,17823,426,1940,457,1968,126,OTHER
17910,17911,1062,1936,1073,1965,13,OTHER
17913,17917,1077,1934,1108,1965,state,OTHER
17971,17973,1475,1941,1504,1965,elf,OTHER
17975,17983,1507,1935,1577,1963,Employees,OTHER
17985,17989,1580,1930,1622,1958,"name,",OTHER
17991,17997,1625,1924,1675,1954,address,OTHER
17999,18001,1679,1920,1702,1949,and,OTHER
18003,18005,1706,1916,1726,1945,ZIP,OTHER
18007,18010,1730,1909,1768,1942,code,OTHER
18033,18034,175,1959,199,1987,14,OTHER
18036,18040,212,1955,259,1982,Other,OTHER
18069,18071,428,1968,463,1999,120,OTHER
18226,18230,1547,1971,1606,2003,James,OTHER
18232,18237,1610,1968,1682,1996,Cooper,OTHER
18295,18296,429,1991,440,2021,13,OTHER
18298,18301,445,1991,464,2020,stat,OTHER
18303,18305,469,1990,489,2020,ema,OTHER
18307,18309,494,1989,506,2019,Ret,OTHER
18311,18311,278,2265,282,2289,.,OTHER
18313,18316,517,1986,552,2017,Plan,OTHER
18318,18320,557,1984,572,2015,3rd,OTHER
18322,18326,578,1981,605,2013,party,OTHER
18328,18331,610,1978,629,2010,sick,OTHER
18333,18335,635,1974,663,2007,pay,OTHER
18351,18353,813,1997,837,2021,elf,OTHER
18355,18363,843,1992,911,2020,Employees,OTHER
18365,18369,915,1987,957,2016,"name,",OTHER
18371,18377,960,1981,1010,2013,address,OTHER
18379,18381,1014,1977,1037,2007,and,OTHER
18383,18385,1039,1973,1063,2004,ZIP,OTHER
18387,18390,1065,1966,1105,2001,code,OTHER
18454,18457,1547,1998,1597,2025,6179,OTHER
18459,18464,1601,1992,1674,2022,Nelson,OTHER
18466,18472,1679,1985,1761,2017,Station,OTHER
18595,18599,883,2030,939,2060,James,OTHER
18601,18606,946,2027,1016,2053,Cooper,OTHER
18689,18692,1548,2023,1599,2052,East,OTHER
18694,18699,1603,2016,1676,2047,Daniel,OTHER
18701,18702,1693,2012,1720,2040,FL,OTHER
18704,18713,1737,2000,1852,2036,95632-2931,OTHER
18736,18738,183,2053,208,2077,elf,OTHER
18740,18748,214,2048,283,2075,Employees,OTHER
18750,18754,287,2044,328,2071,"name,",OTHER
18756,18762,332,2038,381,2068,address,OTHER
18764,18766,384,2035,409,2063,and,OTHER
18768,18770,412,2031,433,2060,ZIP,OTHER
18772,18775,436,2026,475,2058,code,OTHER
18836,18839,883,2056,930,2083,6179,OTHER
18841,18846,936,2050,1007,2080,Nelson,OTHER
18848,18854,1015,2045,1095,2074,Station,OTHER
18884,18888,233,2088,293,2115,James,OTHER
18890,18895,297,2083,368,2110,Cooper,OTHER
18977,18980,883,2081,933,2112,East,OTHER
18982,18987,938,2073,1012,2107,Daniel,OTHER
18989,18990,1027,2069,1056,2098,FL,OTHER
18992,19001,1071,2060,1181,2094,95632-2931,OTHER
19065,19069,1682,2070,1710,2095,state,OTHER
19071,19080,1617,2073,1679,2103,Employers',OTHER
19093,19097,1525,2087,1565,2114,state,OTHER
19099,19100,1713,2068,1725,2092,ID,OTHER
19102,19103,1727,2066,1742,2090,no,OTHER
19105,19106,1745,2064,1765,2089,16,OTHER
19108,19112,1780,2061,1812,2086,State,OTHER
19114,19119,1814,2058,1860,2084,"wages,",OTHER
19121,19125,1863,2057,1891,2082,"tips,",OTHER
19127,19130,1894,2056,1928,2081,etc.,OTHER
19357,19365,1617,2090,1697,2120,46-39-918,OTHER
19367,19368,1749,2113,1774,2143,18,OTHER
19370,19374,1782,2111,1817,2140,Local,OTHER
19376,19380,1822,2110,1858,2137,wages,OTHER
19382,19382,1893,2110,1897,2136,",",OTHER
19384,19387,1870,2110,1888,2136,tips,OTHER
19389,19389,1197,2165,1198,2192,",",OTHER
19391,19393,1901,2110,1915,2137,etc,OTHER
19395,19395,290,2314,294,2339,.,OTHER
19397,19398,1928,2111,1947,2138,45,OTHER
19427,19430,234,2114,282,2141,6179,OTHER
19432,19437,286,2108,359,2137,Nelson,OTHER
19439,19445,366,2101,446,2131,Station,OTHER
19534,19541,970,2129,1013,2159,ployers',OTHER
19543,19547,1018,2126,1043,2154,state,OTHER
19549,19550,1048,2124,1058,2151,ID,OTHER
19552,19553,1063,2123,1075,2150,no,OTHER
19555,19556,1079,2121,1103,2149,16,OTHER
19558,19562,1114,2118,1145,2146,State,OTHER
19564,19569,1149,2117,1193,2144,"wages,",OTHER
19571,19575,1198,2116,1224,2141,"tips,",OTHER
19577,19580,1228,2115,1264,2139,etc.,OTHER
19618,19623,1568,2129,1617,2153,income,OTHER
19625,19627,1619,2124,1646,2149,tax,OTHER
19658,19661,236,2138,284,2163,East,OTHER
19663,19668,288,2131,360,2160,Daniel,OTHER
19670,19671,379,2127,404,2153,FL,OTHER
19673,19682,423,2117,531,2150,95632-2931,OTHER
19745,19749,859,2151,895,2169,State,OTHER
19751,19759,951,2148,1031,2181,46-39-918,OTHER
19844,19848,1560,2150,1596,2177,2284.,OTHER
19850,19851,1600,2147,1623,2173,63,OTHER
20023,20028,1213,2178,1257,2203,81461.,OTHER
20181,20182,1084,2172,1109,2204,18,OTHER
20184,20188,1115,2169,1149,2201,Local,OTHER
20190,20194,1154,2165,1192,2197,wages,OTHER
20196,20196,1227,2163,1230,2189,",",OTHER
20198,20201,1203,2163,1222,2192,tips,OTHER
20204,20204,565,2220,567,2246,",",OTHER
20206,20208,1235,2162,1247,2188,etc,OTHER
20209,20210,1260,2175,1275,2202,45,OTHER
20276,20277,1754,2163,1779,2192,20,OTHER
20279,20286,1786,2161,1835,2192,Locality,OTHER
20288,20291,1883,2173,1917,2202,Ivan,OTHER
20298,20301,1840,2158,1889,2190,name,OTHER
20302,20307,1922,2169,1969,2201,Shores,OTHER
20346,20355,302,2185,365,2214,Employers',OTHER
20357,20361,369,2183,395,2211,state,OTHER
20363,20364,399,2182,410,2209,ID,OTHER
20366,20368,414,2179,443,2208,no.,OTHER
20370,20371,447,2178,468,2206,16,OTHER
20373,20377,481,2175,513,2204,State,OTHER
20379,20384,517,2173,562,2201,"wages,",OTHER
20386,20390,565,2172,592,2198,"tips,",OTHER
20392,20395,595,2171,630,2196,etc.,OTHER
20420,20421,196,2204,219,2227,15,OTHER
20423,20427,231,2204,271,2228,State,OTHER
20428,20436,303,2199,384,2237,46-39-918,OTHER
20515,20519,867,2193,899,2216,State,OTHER
20521,20526,902,2188,950,2214,income,OTHER
20528,20530,953,2183,981,2209,tax,OTHER
20604,20605,1499,2189,1519,2213,19,OTHER
20607,20611,1535,2186,1570,2211,Local,OTHER
20612,20617,1564,2200,1609,2221,14369.,OTHER
20837,20842,1574,2181,1622,2207,income,OTHER
20844,20845,1613,2199,1636,2221,07,OTHER
20846,20848,1626,2179,1643,2202,tax,OTHER
21001,21002,1088,2222,1112,2251,20,OTHER
21004,21008,484,2224,518,2253,Local,OTHER
21013,21016,1174,2220,1222,2250,name,OTHER
21097,21102,1766,2224,1816,2249,Filing,OTHER
21120,21123,1910,2210,1954,2236,Copy,OTHER
21185,21186,451,2227,474,2255,18,OTHER
21188,21192,871,2245,905,2270,Local,OTHER
21194,21198,523,2220,560,2250,wages,OTHER
21200,21200,595,2217,599,2243,",",OTHER
21202,21205,572,2218,591,2246,tips,OTHER
21209,21211,604,2216,618,2242,etc,OTHER
21296,21299,1217,2232,1253,2259,Ivan,OTHER
21301,21306,1258,2228,1306,2257,Shores,OTHER
21348,21351,1609,2235,1641,2262,City,OTHER
21353,21354,1645,2234,1662,2261,or,OTHER
21356,21360,1667,2231,1725,2260,Local,OTHER
21386,21387,200,2252,222,2274,17,OTHER
21389,21393,238,2247,270,2273,State,OTHER
21395,21400,274,2240,322,2270,income,OTHER
21402,21404,325,2235,352,2264,tax,OTHER
21476,21477,834,2249,854,2272,19,OTHER
21479,21483,241,2300,276,2326,Local,OTHER
21484,21489,898,2259,943,2284,14369.,OTHER
21615,21620,909,2240,957,2267,income,OTHER
21622,21623,947,2257,970,2280,07,OTHER
21757,21759,960,2238,978,2262,tax,OTHER
21800,21803,1245,2264,1298,2292,Copy,OTHER
21862,21865,1699,2251,1759,2278,Wage,OTHER
21867,21869,1775,2245,1815,2277,and,OTHER
21871,21873,1840,2239,1877,2264,Tax,OTHER
21875,21876,456,2278,480,2305,20,OTHER
21909,21912,245,2266,274,2292,2284,OTHER
21916,21917,286,2262,311,2289,63,OTHER
21944,21951,1121,2221,1169,2251,Locality,OTHER
21953,21956,543,2273,589,2304,name,OTHER
22030,22035,1099,2281,1151,2306,Filing,OTHER
22118,22126,1694,2270,1790,2302,Statement,OTHER
22209,22212,584,2286,621,2312,Ivan,OTHER
22214,22219,625,2280,672,2310,Shores,OTHER
22259,22266,955,2291,1039,2318,NM.State,OTHER
22296,22300,1752,2315,1783,2343,Local,OTHER
22331,22335,250,2315,286,2340,14369,OTHER
22336,22341,280,2295,328,2324,income,OTHER
22383,22384,298,2311,323,2339,07,OTHER
22386,22388,332,2291,359,2319,tax,OTHER
22485,22488,1034,2311,1093,2335,Wage,OTHER
22490,22492,1110,2303,1140,2331,and,OTHER
22494,22496,1175,2300,1210,2324,Tax,OTHER
22498,22501,1904,2263,1982,2296,2018,OTHER
22552,22554,1512,2300,1575,2329,W-2,OTHER
22619,22624,467,2338,511,2359,Filing,OTHER
22640,22643,611,2325,654,2348,Copy,OTHER
22700,22708,1033,2331,1121,2361,Statement,OTHER
22765,22768,1511,2337,1542,2363,Copy,OTHER
22772,22773,1554,2335,1567,2359,to,OTHER
22775,22776,1569,2333,1585,2358,be,OTHER
22778,22782,1587,2331,1612,2357,filed,OTHER
22784,22787,949,2386,974,2413,with,OTHER
22789,22798,1642,2322,1708,2352,employee's,OTHER
22800,22803,1711,2319,1735,2347,City,OTHER
22805,22806,1738,2318,1749,2344,or,OTHER
22814,22819,1786,2311,1830,2340,Income,OTHER
22821,22823,1834,2308,1854,2336,Tax,OTHER
22825,22831,1858,2302,1922,2333,ReturnB,OTHER
22833,22835,1927,2300,1949,2327,No.,OTHER
22837,22845,1954,2294,2020,2324,1545-0008,OTHER
22884,22890,313,2345,393,2376,Federal,OTHER
22944,22947,394,2366,451,2393,Wage,OTHER
22949,22951,477,2358,511,2384,and,OTHER
22953,22955,543,2356,577,2377,Tax,OTHER
22957,22960,1243,2322,1318,2354,2018,OTHER
23007,23009,846,2356,908,2385,W-2,OTHER
23063,23067,1046,2378,1076,2406,State,OTHER
23126,23129,845,2395,875,2420,Copy,OTHER
23133,23134,889,2393,901,2417,to,OTHER
23136,23137,904,2391,919,2416,be,OTHER
23139,23143,922,2389,946,2415,filed,OTHER
23145,23148,322,2442,348,2466,with,OTHER
23150,23159,977,2380,1043,2411,employee's,OTHER
23167,23172,1079,2373,1124,2403,Income,OTHER
23174,23176,1126,2371,1148,2399,Tax,OTHER
23178,23183,1150,2367,1198,2397,Return,OTHER
23185,23187,1228,2362,1258,2390,OMB,OTHER
23189,23191,1261,2360,1284,2386,No.,OTHER
23193,23201,1286,2354,1352,2384,1545-0008,OTHER
23228,23230,218,2413,284,2445,W-2,OTHER
23258,23261,217,2452,248,2474,Copy,OTHER
23263,23263,250,2451,261,2472,B,OTHER
23265,23266,262,2449,276,2471,to,OTHER
23268,23269,278,2447,294,2470,be,OTHER
23271,23275,295,2445,320,2468,filed,OTHER
23282,23291,350,2436,416,2464,employee's,OTHER
23293,23299,418,2431,463,2459,Federal,OTHER
23301,23306,465,2427,510,2455,Income,OTHER
23308,23310,511,2425,534,2451,Tax,OTHER
23312,23317,536,2420,582,2448,Return,OTHER
23319,23321,596,2416,627,2442,OMB,OTHER
23323,23325,629,2414,652,2439,No.,OTHER
23327,23335,654,2408,721,2436,1545-0008,OTHER
