14354,14361,162,1642,212,1672,security,OTHER
14363,14366,214,1646,251,1674,tips,OTHER
14449,14458,751,1651,821,1684,Employer's,OTHER
14460,14462,823,1658,851,1686,FED,OTHER
14464,14465,333,1710,358,1738,10,OTHER
14467,14472,870,1662,923,1693,number,OTHER
14552,14556,1459,1641,1523,1673,59415,OTHER
14558,14565,1525,1648,1621,1682,Griffith,OTHER
14567,14572,1625,1659,1689,1688,Garden,OTHER
14619,14627,365,1659,425,1695,Allocated,OTHER
14629,14632,426,1668,467,1702,tips,OTHER
14794,14797,1456,1666,1508,1695,East,OTHER
14799,14809,1512,1670,1639,1704,Angelamouth,OTHER
14811,14812,1668,1683,1693,1706,IN,OTHER
14822,14822,82,1681,103,1710,9,OTHER
14824,14835,112,1684,188,1720,Verification,OTHER
14837,14840,191,1693,236,1725,Code,OTHER
14965,14974,1002,1677,1080,1709,Employee's,OTHER
14976,14978,1081,1686,1108,1711,SSA,OTHER
14980,14985,1109,1689,1173,1715,number,OTHER
15030,15031,1517,1733,1533,1757,10,OTHER
15033,15041,362,1714,432,1747,Dependent,OTHER
15043,15046,434,1723,464,1749,care,OTHER
15048,15055,467,1726,530,1752,benefits,OTHER
15104,15108,756,1703,787,1736,asist,OTHER
15110,15117,789,1709,839,1743,security,OTHER
15119,15122,841,1715,863,1745,tips,OTHER
15240,15249,1730,1696,1842,1732,17890-4194,OTHER
15259,15260,77,1735,106,1767,11,OTHER
15262,15273,107,1739,192,1775,Nonqualified,OTHER
15275,15279,195,1748,238,1778,plans,OTHER
15402,15410,995,1728,1059,1759,Allocated,OTHER
15412,15415,1061,1733,1090,1762,tips,OTHER
15471,15474,1463,1732,1486,1755,er's,OTHER
15476,15478,1487,1732,1516,1756,FED,OTHER
15480,15481,1629,1850,1654,1877,10,OTHER
15483,15488,1533,1734,1597,1762,number,OTHER
15490,15499,1666,1746,1741,1781,Employee's,OTHER
15501,15503,1744,1753,1770,1784,SSA,OTHER
15505,15509,1773,1756,1808,1789,nunil,OTHER
15553,15555,328,1762,356,1790,12a,OTHER
15557,15559,358,1766,383,1792,See,OTHER
15561,15572,386,1769,458,1798,instructions,OTHER
15574,15576,461,1777,478,1799,for,OTHER
15578,15580,481,1779,509,1801,lox,OTHER
15582,15583,512,1783,538,1803,12,OTHER
15625,15636,739,1755,816,1788,Verification,OTHER
15638,15641,817,1762,855,1792,Code,OTHER
15650,15651,72,1786,100,1814,14,OTHER
15653,15657,110,1789,156,1818,Other,OTHER
15855,15860,119,1639,159,1668,Social,OTHER
15862,15869,1454,1779,1505,1804,security,OTHER
15871,15874,1507,1783,1539,1806,tips,OTHER
15986,15987,705,1804,729,1829,11,OTHER
15989,16000,737,1807,820,1838,Nonqualified,OTHER
16002,16006,823,1816,868,1842,plans,OTHER
16121,16129,1659,1798,1722,1831,Allocated,OTHER
16131,16134,1724,1804,1757,1834,tips,OTHER
16344,16355,1403,1824,1479,1856,Verification,OTHER
16357,16360,1480,1833,1523,1861,Code,OTHER
16400,16401,1787,1832,1799,1853,13,OTHER
16403,16406,1801,1833,1834,1857,6.55,OTHER
16575,16577,1096,1850,1112,1870,for,OTHER
16579,16581,1114,1850,1142,1870,box,OTHER
16583,16584,1144,1851,1159,1870,12,OTHER
16652,16660,1658,1853,1729,1886,Dependant,OTHER
16662,16665,1730,1859,1762,1889,care,OTHER
16667,16674,1763,1862,1820,1891,benefits,OTHER
16682,16685,57,1876,91,1906,jeff,OTHER
16687,16695,93,1881,163,1915,Employees,OTHER
16697,16700,165,1891,199,1919,name,OTHER
16702,16702,406,2113,411,2143,",",OTHER
16704,16710,210,1896,259,1925,address,OTHER
16712,16714,262,1900,287,1927,and,OTHER
16716,16718,290,1902,311,1929,ZIP,OTHER
16723,16724,315,1871,328,1898,13,OTHER
16725,16727,320,1854,351,1880,12d,OTHER
16779,16782,1627,2006,1649,2032,Stat,OTHER
16783,16786,314,1904,358,1931,code,OTHER
16787,16789,354,1872,376,1901,emi,OTHER
16791,16792,379,1874,390,1903,Re,OTHER
16794,16794,393,1875,400,1904,:,OTHER
16796,16799,404,1876,439,1907,Plan,OTHER
16801,16803,444,1879,462,1909,ard,OTHER
16805,16809,465,1882,492,1913,party,OTHER
16811,16811,495,1885,502,1914,*,OTHER
16936,16937,1371,1872,1394,1896,11,OTHER
16939,16950,1402,1876,1485,1909,Nonqualified,OTHER
16952,16956,1486,1888,1531,1917,plans,OTHER
17197,17199,1623,1899,1652,1928,12%,OTHER
17201,17203,1654,1903,1679,1931,See,OTHER
17205,17216,1681,1907,1755,1935,instructions,OTHER
17218,17218,1757,1912,1767,1935,f,OTHER
17234,17238,102,1923,165,1959,Harry,OTHER
17240,17243,201,1935,249,1964,cobb,OTHER
17429,17433,1402,1930,1441,1953,Other,OTHER
17482,17484,1778,1919,1806,1941,box,OTHER
17486,17487,1809,1921,1829,1942,12,OTHER
17503,17506,100,1953,152,1982,2185,OTHER
17508,17515,152,1957,251,1991,Anderson,OTHER
17517,17519,252,1967,295,1996,Way,OTHER
17521,17524,296,1972,350,2002,Apt.,OTHER
17526,17528,351,1979,394,2008,249,OTHER
17597,17599,690,1947,715,1970,eff,OTHER
17601,17609,721,1951,793,1981,Employess,OTHER
17611,17615,794,1958,837,1985,name.,OTHER
17617,17623,838,1962,891,1990,address,OTHER
17625,17627,891,1965,917,1991,and,OTHER
17629,17631,918,1966,943,1992,ZIP,OTHER
17633,17637,943,1966,1047,1994,code*,OTHER
17786,17788,1022,1946,1032,1970,it.,OTHER
17790,17793,1036,1943,1069,1969,Plan,OTHER
17808,17818,97,1976,225,2010,Wagnerburgh,OTHER
17820,17821,251,1990,282,2013,WV,OTHER
18040,18042,1616,1988,1648,2015,12d,OTHER
18060,18061,1752,1981,1777,2006,26,OTHER
18106,18115,306,1997,417,2032,80086-7559,OTHER
18182,18186,751,1996,811,2021,Harry,OTHER
18188,18191,849,2006,894,2033,Cobb,OTHER
18198,18199,46,2028,71,2054,15,OTHER
18201,18205,181,1121,215,1146,State,OTHER
18206,18215,152,2045,218,2070,Employers',OTHER
18217,18221,219,2048,248,2072,state,OTHER
18223,18224,249,2050,263,2073,ID,OTHER
18226,18228,264,2051,296,2076,no.,OTHER
18230,18231,296,2054,321,2079,16,OTHER
18233,18237,81,2032,124,2060,State,OTHER
18239,18244,366,2061,415,2092,"wages,",OTHER
18246,18250,415,2068,455,2098,tips.,OTHER
18321,18328,806,2026,896,2058,anderson,OTHER
18330,18332,900,2034,941,2063,Way,OTHER
18334,18337,944,2039,999,2070,Apt.,OTHER
18339,18341,1001,2046,1041,2076,249,OTHER
18396,18398,1354,2014,1382,2041,eff,OTHER
18400,18408,1384,2018,1455,2052,Employees,OTHER
18410,18414,1457,2028,1500,2056,"name,",OTHER
18416,18422,1502,2032,1554,2059,address,OTHER
18423,18424,1612,2006,1625,2030,13,OTHER
18425,18427,1556,2036,1581,2060,and,OTHER
18443,18448,1651,2008,1692,2039,empRet,OTHER
18450,18450,437,2116,451,2147,.,OTHER
18451,18451,1699,2019,1707,2041,P,OTHER
18703,18705,1583,2037,1606,2061,ZIP,OTHER
18707,18710,1607,2038,1648,2061,code,OTHER
18721,18725,1761,2020,1787,2048,party,OTHER
18727,18730,1792,2021,1812,2049,sick,OTHER
18732,18734,1817,2022,1838,2050,pay,OTHER
18754,18762,149,2060,234,2084,28-35-485,OTHER
18861,18867,789,2049,873,2078,erburgh,OTHER
18869,18870,897,2057,929,2082,wv,OTHER
18872,18881,953,2065,1065,2100,80086-7559,OTHER
18949,18953,1414,2064,1470,2093,Harry,OTHER
18955,18958,1513,2072,1565,2101,Cobb,OTHER
18963,18964,42,2081,68,2107,17,OTHER
18966,18970,330,2057,366,2084,State,OTHER
18972,18977,115,2085,162,2110,income,OTHER
18979,18981,165,2088,199,2113,tax,OTHER
19171,19174,1412,2089,1463,2117,2185,OTHER
19176,19183,1466,2095,1561,2128,Anderson,OTHER
19185,19187,1564,2106,1606,2133,Way,OTHER
19189,19192,1608,2111,1663,2140,Apt.,OTHER
19194,19196,1664,2118,1706,2145,249,OTHER
19242,19243,292,2100,320,2133,18,OTHER
19245,19249,325,2104,362,2138,Local,OTHER
19251,19255,366,2109,403,2142,wages,OTHER
19257,19257,1037,2182,1041,2210,",",OTHER
19259,19262,414,2114,434,2145,tips,OTHER
19264,19264,1092,2192,1106,2219,.,OTHER
19323,19332,800,2106,865,2136,Employers',OTHER
19334,19338,866,2112,895,2139,state,OTHER
19340,19341,897,2116,909,2141,ID,OTHER
19343,19344,911,2117,927,2143,no,OTHER
19346,19347,929,2119,953,2146,16,OTHER
19349,19353,80,2083,112,2108,State,OTHER
19355,19360,998,2126,1045,2156,"wages,",OTHER
19362,19366,1047,2132,1075,2160,"tips,",OTHER
19368,19371,1078,2136,1107,2164,etc.,OTHER
19410,19420,1408,2114,1537,2150,Wagnerburgh,OTHER
19422,19423,1562,2127,1590,2150,WV,OTHER
19427,19428,36,2128,62,2156,19,OTHER
19430,19434,73,2131,110,2160,Local,OTHER
19436,19441,112,2135,161,2165,income,OTHER
19443,19445,163,2140,195,2168,tax,OTHER
19548,19556,797,2129,880,2153,23-35-426,OTHER
19668,19677,1617,2135,1726,2171,80086-7559,OTHER
19688,19692,77,2150,117,2177,13210,OTHER
19694,19696,118,2153,153,2179,.72,OTHER
19721,19722,285,2154,314,2183,20,OTHER
19724,19731,319,2157,372,2189,Locality,OTHER
19733,19736,373,2163,423,2195,name,OTHER
19791,19795,710,2146,740,2175,state,OTHER
19798,19803,742,2153,793,2178,income,OTHER
19805,19807,794,2155,826,2178,tax,OTHER
19922,19928,731,2166,799,2194,4394.47,OTHER
20010,20011,1339,2164,1362,2187,15,OTHER
20013,20017,963,2123,996,2151,State,OTHER
20019,20028,1465,2178,1530,2205,Employers',OTHER
20030,20034,1531,2183,1561,2208,state,OTHER
20036,20037,1562,2186,1576,2210,ID,OTHER
20039,20040,1576,2187,1593,2212,no,OTHER
20042,20043,1593,2189,1616,2214,16,OTHER
20045,20049,1375,2164,1415,2197,State,OTHER
20051,20055,996,2176,1034,2209,wages,OTHER
20057,20057,1703,2204,1711,2227,.,OTHER
20059,20062,1044,2184,1064,2213,tips,OTHER
20063,20063,1066,2187,1071,2214,",",OTHER
20065,20067,1074,2188,1090,2217,etc,OTHER
20068,20068,1429,2239,1434,2262,.,OTHER
20214,20215,925,2166,952,2198,18,OTHER
20217,20221,956,2171,993,2204,Local,OTHER
20223,20227,1662,2198,1704,2225,wages,OTHER
20231,20234,1706,2255,1737,2290,tips,OTHER
20242,20242,1701,2254,1706,2283,.,OTHER
20260,20266,133,2196,206,2227,Federal,OTHER
20353,20357,700,2200,738,2225,Local,OTHER
20359,20364,739,2205,788,2230,income,OTHER
20366,20368,789,2210,819,2234,tax,OTHER
20412,20417,288,2209,336,2242,Filing,OTHER
20484,20491,725,2221,798,2252,13110.72,OTHER
20514,20515,917,2218,945,2247,20,OTHER
20519,20526,950,2223,1003,2256,Locality,OTHER
20528,20531,1004,2231,1053,2262,name,OTHER
20571,20572,1335,2211,1357,2237,17,OTHER
20574,20578,1628,2193,1662,2220,State,OTHER
20580,20585,1408,2222,1457,2247,income,OTHER
20586,20594,1460,2199,1545,2222,28-35-486,OTHER
20817,20819,1459,2225,1488,2247,tax,OTHER
20834,20835,1588,2234,1617,2266,18,OTHER
20837,20841,1619,2239,1658,2273,Local,OTHER
20843,20847,1658,2245,1700,2282,wages,OTHER
20859,20860,1770,2269,1802,2308,12,OTHER
20863,20865,27,2241,92,2278,W-2,OTHER
20892,20895,208,2233,268,2263,Wage,OTHER
20918,20920,358,2244,393,2270,Tax,OTHER
21069,21072,1396,2235,1427,2261,4394,OTHER
21076,21077,1436,2236,1463,2262,47,OTHER
21109,21113,1373,2217,1406,2243,State,OTHER
21200,21202,776,2258,810,2290,MT.,OTHER
21204,21208,811,2265,864,2298,State,OTHER
21242,21246,1043,2253,1088,2286,Gomez,OTHER
21248,21252,1091,2262,1138,2289,Forge,OTHER
21254,21257,20,2277,51,2305,Copy,OTHER
21259,21259,54,2281,62,2307,B,OTHER
21261,21262,65,2282,79,2308,to,OTHER
21264,21265,82,2284,96,2310,be,OTHER
21267,21271,99,2285,123,2312,filed,OTHER
21273,21276,752,2354,777,2380,with,OTHER
21278,21287,154,2291,219,2322,employee's,OTHER
21289,21295,221,2297,266,2326,Federal,OTHER
21297,21302,268,2302,313,2331,Income,OTHER
21304,21306,315,2306,338,2334,Tax,OTHER
21308,21313,340,2309,390,2340,Return,OTHER
21315,21318,399,2314,437,2345,OMBI,OTHER
21325,21327,439,2318,452,2346,box,OTHER
21460,21464,1369,2269,1402,2293,Local,OTHER
21466,21471,1404,2272,1454,2299,income,OTHER
21473,21475,1455,2277,1480,2302,tax,OTHER
21543,21546,416,2284,493,2322,2018,OTHER
21610,21613,849,2294,908,2326,Wage,OTHER
21615,21620,919,2281,968,2308,Filing,OTHER
21625,21627,989,2308,1022,2334,Tax,OTHER
21629,21632,1065,2293,1116,2318,Copy,OTHER
21689,21690,1582,2290,1610,2319,20,OTHER
21720,21727,1615,2292,1668,2327,Locality,OTHER
21729,21733,1669,2298,1721,2337,fails,OTHER
21811,21818,462,2319,529,2356,645-0008,OTHER
21839,21841,656,2308,717,2343,W-2,OTHER
21868,21876,200,2253,294,2284,Statement,OTHER
21980,21983,648,2346,679,2369,Copy,OTHER
21987,21988,692,2349,705,2372,to,OTHER
21990,21991,708,2350,722,2374,be,OTHER
21993,21997,725,2351,750,2377,filed,OTHER
21999,22002,1416,2423,1442,2451,with,OTHER
22004,22013,779,2356,847,2388,employee's,OTHER
22015,22019,849,2362,880,2391,State,OTHER
22021,22026,882,2366,927,2396,Income,OTHER
22028,22030,928,2371,952,2398,Tax,OTHER
22032,22037,953,2374,1000,2403,Return,OTHER
22039,22042,1050,2348,1130,2390,2018,OTHER
22092,22095,1427,2331,1461,2359,City,OTHER
22097,22098,1463,2335,1483,2361,or,OTHER
22100,22104,1485,2338,1546,2369,Local,OTHER
22106,22111,1583,2346,1638,2378,Filing,OTHER
22339,22342,1513,2365,1572,2399,Wage,OTHER
22344,22346,1588,2374,1630,2401,and,OTHER
22375,22378,1728,2363,1778,2389,Copy,OTHER
22541,22543,1029,2384,1060,2412,OMB,OTHER
22545,22547,1063,2386,1086,2414,Ho.,OTHER
22549,22557,1089,2388,1157,2422,1545-0008,OTHER
22577,22579,1318,2375,1382,2414,W-2,OTHER
22607,22615,841,2325,934,2351,Statement,OTHER
22814,22817,1312,2414,1342,2442,Copy,OTHER
22821,22822,1355,2418,1369,2444,to,OTHER
22824,22825,1372,2419,1385,2446,be,OTHER
22827,22831,1388,2421,1414,2448,filed,OTHER
22838,22847,1444,2426,1509,2458,employee's,OTHER
22849,22852,1512,2433,1538,2461,City,OTHER
22854,22855,1540,2435,1551,2462,or,OTHER
22857,22861,1553,2437,1585,2466,Local,OTHER
22863,22868,1588,2441,1632,2471,Income,OTHER
22870,22872,1634,2446,1656,2474,Tax,OTHER
22874,22877,1711,2417,1791,2459,2018,OTHER
23137,23143,1658,2449,1724,2481,ReturnB,OTHER
23145,23147,1726,2457,1751,2484,No.,OTHER
23149,23157,1752,2460,1825,2493,1545-0008,OTHER
