13616,13620,1537,1653,1580,1687,"name,",OTHER
13622,13629,1583,1660,1639,1694,"address,",OTHER
13631,13635,1628,1638,1677,1670,Dept.,OTHER
13637,13640,1693,1649,1723,1679,Corp,OTHER
13660,13664,164,1646,212,1672,64222,OTHER
13670,13673,247,1650,277,1675,tips,OTHER
13694,13694,372,1655,394,1693,3,OTHER
13696,13704,397,1659,459,1703,Allocated,OTHER
13706,13709,462,1670,504,1709,tips,OTHER
13791,13792,1011,1649,1045,1682,NV,OTHER
13794,13803,1046,1655,1160,1700,31006-1793,OTHER
13916,13922,1822,1648,1889,1679,2369.58,OTHER
13936,13936,114,1675,136,1702,9,OTHER
13938,13949,144,1678,220,1712,Verification,OTHER
13951,13954,221,1689,262,1719,Code,OTHER
14031,14031,755,1669,769,1689,b,OTHER
14033,14040,805,1679,857,1709,ployer's,OTHER
14042,14044,857,1687,886,1714,FED,OTHER
14046,14047,886,1691,903,1717,ID,OTHER
14049,14054,903,1693,967,1725,number,OTHER
14146,14153,1496,1675,1593,1716,Johnston,OTHER
14155,14157,1593,1690,1636,1722,LLC,OTHER
14159,14161,1637,1697,1681,1728,Led,OTHER
14202,14209,1866,1670,1925,1706,Employer,OTHER
14211,14213,1925,1683,1950,1710,use,OTHER
14215,14218,1950,1687,1989,1716,only,OTHER
14270,14271,363,1708,391,1743,10,OTHER
14273,14281,392,1714,463,1754,Dependent,OTHER
14283,14286,465,1726,494,1758,care,OTHER
14288,14295,496,1701,556,1734,81709.5:,OTHER
14367,14374,496,1731,565,1765,benefits,OTHER
14412,14421,814,1699,906,1731,35-3517049,OTHER
14449,14458,1034,1715,1110,1751,Employee's,OTHER
14460,14462,1112,1725,1138,1755,SSA,OTHER
14464,14469,1141,1729,1205,1761,number,OTHER
14519,14522,1491,1703,1544,1734,9788,OTHER
14524,14530,1545,1708,1631,1749,william,OTHER
14532,14536,1633,1723,1698,1766,Lodge,OTHER
14549,14550,108,1724,134,1752,11,OTHER
14552,14563,139,1731,223,1766,Nonqualified,OTHER
14565,14569,225,1744,272,1771,plans,OTHER
14649,14654,779,1732,819,1758,Social,OTHER
14658,14665,820,1738,872,1763,security,OTHER
14667,14670,872,1743,907,1764,tips,OTHER
14760,14771,1487,1726,1632,1771,Chandlerfurt,OTHER
14822,14824,355,1764,385,1795,12a,OTHER
14826,14828,386,1768,410,1799,See,OTHER
14838,14840,488,1754,523,1781,293,OTHER
14899,14910,411,1772,487,1810,instructions,OTHER
14912,14914,1115,1883,1134,1912,for,OTHER
14917,14917,1414,1773,1432,1799,b,OTHER
14921,14922,538,1791,566,1819,12,OTHER
14956,14963,807,1749,882,1779,64222.03,OTHER
14994,15002,1025,1764,1085,1802,Allocated,OTHER
15004,15007,1087,1771,1129,1808,tips,OTHER
15092,15093,1670,1753,1704,1787,NV,OTHER
15095,15104,1705,1760,1825,1803,31006-1793,OTHER
15116,15117,99,1778,124,1802,14,OTHER
15119,15123,137,1780,183,1813,Other,OTHER
15215,15226,768,1782,845,1809,Verification,OTHER
15228,15231,847,1788,877,1813,Code,OTHER
15318,15327,1445,1779,1517,1813,Employer's,OTHER
15329,15331,1518,1792,1546,1818,FED,OTHER
15333,15334,1547,1796,1562,1820,ID,OTHER
15336,15341,1564,1798,1627,1829,number,OTHER
15489,15490,990,1811,1017,1842,10,OTHER
15492,15500,1019,1815,1093,1850,Dependent,OTHER
15502,15505,1095,1824,1131,1855,care,OTHER
15560,15569,1475,1802,1565,1836,35-3517049,OTHER
15593,15594,1660,1813,1688,1844,Ja,OTHER
15596,15605,1693,1818,1769,1856,Employee's,OTHER
15607,15609,1772,1828,1797,1860,SSA,OTHER
15611,15616,1800,1831,1864,1867,number,OTHER
15660,15661,352,1825,377,1845,26,OTHER
15663,15663,1636,2051,1657,2076,2,OTHER
15722,15723,731,1828,754,1852,11,OTHER
15725,15736,764,1831,847,1864,Nonqualified,OTHER
15738,15742,848,1843,894,1872,plans,OTHER
15783,15785,1099,1837,1123,1861,are,OTHER
15787,15794,1123,1837,1188,1865,benefits,OTHER
15837,15837,1091,1927,1103,1945,1,OTHER
15838,15841,335,1903,380,1930,code,OTHER
15843,15845,469,1864,502,1888,822,OTHER
15855,15857,85,1865,115,1895,elf,OTHER
15859,15867,114,1871,187,1908,Employees,OTHER
15869,15872,186,1885,222,1913,name,OTHER
15874,15874,845,1988,854,2014,",",OTHER
15876,15882,230,1891,284,1921,address,OTHER
15884,15886,284,1898,311,1924,and,OTHER
15888,15890,311,1901,335,1926,ZIP,OTHER
15991,15993,984,1863,1011,1894,12a,OTHER
15995,15997,1013,1867,1038,1898,See,OTHER
15999,16010,1040,1872,1112,1909,instructions,OTHER
16012,16014,1774,1986,1795,2017,for,OTHER
16016,16018,509,1787,537,1816,box,OTHER
16020,16021,1166,1891,1192,1919,12,OTHER
16097,16097,934,2206,958,2237,8,OTHER
16099,16107,1684,1864,1746,1906,Allocated,OTHER
16109,16112,1749,1873,1792,1911,tips,OTHER
16159,16161,402,1879,419,1906,Ret,OTHER
16163,16163,470,2126,495,2154,.,OTHER
16165,16168,425,1882,462,1910,Plan,OTHER
16170,16172,466,1886,486,1913,ard,OTHER
16174,16180,486,1889,527,1919,party's,OTHER
16216,16217,722,1880,747,1904,14,OTHER
16219,16223,759,1882,809,1907,Other,OTHER
16240,16248,122,1914,231,1956,Francisco,OTHER
16250,16257,233,1932,328,1971,Thornton,OTHER
16474,16475,1650,1916,1677,1951,10,OTHER
16477,16485,1679,1921,1750,1960,Dependent,OTHER
16487,16490,1753,1931,1782,1963,care,OTHER
16493,16500,1783,1905,1845,1939,81709.53,OTHER
16774,16781,1785,1935,1854,1970,benefits,OTHER
16941,16941,1084,1961,1096,1985,1,OTHER
16943,16946,1103,1927,1143,1951,5472,OTHER
16989,16990,1391,1927,1415,1954,11,OTHER
16992,17003,1422,1935,1505,1968,Nonqualified,OTHER
17020,17022,119,1941,160,1971,776,OTHER
17024,17030,160,1947,247,1984,Vanessa,OTHER
17032,17036,248,1961,313,1994,Route,OTHER
17038,17041,314,1972,368,2004,Apt.,OTHER
17043,17045,370,1982,410,2012,774,OTHER
17162,17162,1746,2047,1760,2069,1,OTHER
17164,17166,1096,1963,1132,1990,822,OTHER
17272,17274,1776,1956,1811,1983,293,OTHER
17290,17293,114,1964,168,1998,Lake,OTHER
17295,17305,169,1972,298,2019,Patriciaton,OTHER
17375,17377,708,1964,738,1994,elf,OTHER
17379,17387,739,1970,808,2007,Employees,OTHER
17389,17392,810,1983,844,2013,name,OTHER
17394,17394,413,2118,419,2147,",",OTHER
17396,17402,855,1990,905,2022,address,OTHER
17404,17406,907,1997,933,2025,and,OTHER
17408,17410,935,2000,957,2028,ZIP,OTHER
17412,17415,959,2003,986,2031,code,OTHER
17523,17525,1642,1967,1671,2000,12a,OTHER
17528,17530,1672,1971,1698,2003,See,OTHER
17533,17544,1699,1974,1774,2014,instructions,OTHER
17548,17549,1460,2393,1479,2422,or,OTHER
17551,17553,1137,1886,1163,1915,box,OTHER
17555,17556,1825,1994,1855,2025,12,OTHER
17605,17606,343,1995,377,2025,WI,OTHER
17608,17617,409,2011,527,2052,50819-5839,OTHER
17715,17718,1052,1981,1089,2009,Plan,OTHER
17720,17722,1092,1987,1114,2013,ard,OTHER
17724,17727,1114,1989,1138,2016,part,OTHER
17734,17735,62,2016,86,2040,15,OTHER
17737,17741,96,2020,138,2052,State,OTHER
17743,17752,168,2029,232,2062,Employers',OTHER
17754,17758,233,2039,263,2067,state,OTHER
17760,17761,263,2043,277,2070,ID,OTHER
17763,17765,277,2045,310,2075,no.,OTHER
17767,17768,310,2051,335,2079,16,OTHER
17770,17774,345,2056,380,2087,State,OTHER
17776,17781,380,2062,428,2095,"wages,",OTHER
17789,17793,428,2070,459,2100,"tips,",OTHER
17795,17797,458,2076,481,2103,etc,OTHER
17839,17847,767,2019,873,2059,Francisco,OTHER
17849,17856,874,2035,968,2072,Thornton,OTHER
17975,17977,1633,2026,1666,2053,12b,OTHER
18087,18089,762,2042,802,2072,776,OTHER
18091,18097,803,2049,890,2085,Vanessa,OTHER
18099,18103,891,2063,955,2095,Route,OTHER
18105,18108,956,2074,1013,2104,Apt.,OTHER
18110,18112,1013,2084,1055,2111,774,OTHER
18244,18248,1751,2033,1803,2056,15472,OTHER
18254,18255,55,2061,78,2086,17,OTHER
18257,18261,94,2069,127,2096,State,OTHER
18263,18271,163,2055,247,2079,13-80-632,OTHER
18291,18296,127,2074,178,2102,income,OTHER
18298,18300,179,2079,207,2105,tax,OTHER
18381,18384,757,2067,810,2100,Lake,OTHER
18386,18396,811,2076,943,2118,Patriciaton,OTHER
18519,18519,677,2367,687,2392,2,OTHER
18521,18521,1746,2063,1758,2085,1,OTHER
18525,18527,1758,2064,1793,2087,822,OTHER
18544,18546,1759,2048,1796,2072,817,OTHER
18557,18563,94,2088,162,2117,3250.38,OTHER
18608,18608,417,2082,434,2110,',OTHER
18610,18616,433,2091,492,2118,41251.5,OTHER
18757,18764,1405,2077,1469,2110,mployees,OTHER
18766,18770,1470,2088,1513,2118,"name,",OTHER
18772,18778,1514,2095,1567,2126,address,OTHER
18780,18782,1567,2102,1594,2130,and,OTHER
18784,18786,1595,2105,1618,2132,ZIP,OTHER
18788,18791,1618,2108,1659,2136,code,OTHER
18834,18835,302,2098,334,2134,18,OTHER
18837,18841,335,2104,371,2140,Local,OTHER
18843,18847,373,2111,411,2146,wages,OTHER
18849,18849,443,2123,449,2150,",",OTHER
18851,18854,421,2119,441,2149,tips,OTHER
18857,18857,1048,2168,1056,2193,",",OTHER
18859,18861,452,2124,467,2152,etc,OTHER
18863,18863,1104,2181,1116,2204,.,OTHER
18936,18937,986,2096,1020,2126,WI,OTHER
18942,18943,46,2117,68,2140,19,OTHER
18945,18949,82,2122,120,2148,Local,OTHER
18951,18956,121,2127,171,2155,income,OTHER
18958,18960,172,2133,201,2160,tax,OTHER
19095,19104,1051,2112,1169,2154,50819-5839,OTHER
19151,19159,1426,2121,1533,2163,Francisco,OTHER
19161,19168,1534,2137,1631,2180,Thornton,OTHER
19178,19184,85,2143,152,2172,13380.0,OTHER
19286,19295,809,2137,876,2165,Employers',OTHER
19297,19301,876,2142,907,2170,state,OTHER
19303,19304,907,2145,921,2172,ID,OTHER
19306,19307,921,2147,938,2174,no,OTHER
19309,19310,939,2149,962,2178,16,OTHER
19312,19316,973,2154,1007,2185,State,OTHER
19318,19322,1007,2160,1048,2192,wages,OTHER
19324,19324,1078,2175,1086,2198,",",OTHER
19326,19329,1056,2170,1078,2197,tips,OTHER
19331,19331,1708,2271,1716,2299,",",OTHER
19333,19335,1086,2177,1104,2202,etc,OTHER
19337,19337,1763,2282,1774,2308,.,OTHER
19347,19354,70,2161,222,2219,-Federal,OTHER
19379,19380,294,2149,324,2185,20,OTHER
19383,19390,325,2154,378,2194,Locality,OTHER
19396,19399,379,2164,434,2204,name,OTHER
19402,19407,434,2145,486,2175,7105.2,OTHER
19453,19461,807,2152,889,2178,13-80-632,OTHER
19550,19552,1421,2148,1463,2178,776,OTHER
19554,19560,1463,2154,1550,2191,Vanessa,OTHER
19562,19566,1551,2168,1614,2202,Route,OTHER
19568,19571,1615,2178,1670,2211,Apt.,OTHER
19573,19575,1673,2189,1713,2216,774,OTHER
19788,19791,1417,2168,1470,2204,Lake,OTHER
19793,19803,1471,2179,1601,2222,Patriciaton,OTHER
19863,19873,418,2191,511,2230,Christopher,OTHER
19875,19876,512,2203,530,2231,BY,OTHER
19908,19915,738,2188,824,2211,3250.38x,OTHER
20057,20061,961,2209,998,2240,Local,OTHER
20063,20068,1000,2213,1054,2244,"wages,",OTHER
20116,20117,1344,2214,1373,2243,15,OTHER
20119,20123,1380,2218,1423,2256,State,OTHER
20173,20182,1711,2215,1828,2258,50819-5839,OTHER
20185,20187,30,2227,94,2266,W-2,OTHER
20212,20217,209,2230,259,2275,statem,OTHER
20219,20224,293,2211,345,2239,Filing,OTHER
20225,20227,296,2233,340,2266,and,OTHER
20229,20231,359,2245,401,2276,Tax,OTHER
20286,20291,730,2242,789,2266,"13380,",OTHER
20293,20295,794,2243,821,2265,tax,OTHER
20313,20314,923,2243,953,2280,20,OTHER
20316,20323,955,2249,1006,2291,Locality,OTHER
20325,20328,1007,2261,1062,2303,name,OTHER
20402,20411,1470,2235,1537,2268,Employers',OTHER
20413,20417,1536,2244,1567,2274,state,OTHER
20419,20420,1566,2248,1581,2276,ID,OTHER
20422,20423,1581,2251,1598,2279,no,OTHER
20425,20426,1598,2253,1622,2283,16,OTHER
20428,20432,1376,2272,1409,2300,State,OTHER
20434,20438,1667,2264,1709,2297,wages,OTHER
20440,20440,1736,2277,1745,2303,",",OTHER
20442,20445,1715,2273,1737,2302,tips,OTHER
20447,20447,1700,2320,1707,2349,",",OTHER
20449,20451,1745,2278,1764,2306,etc,OTHER
20455,20459,17,2264,54,2291,[Copy,OTHER
20463,20464,67,2271,81,2296,to,OTHER
20466,20467,82,2273,98,2299,be,OTHER
20469,20473,99,2275,125,2303,filed,OTHER
20475,20478,126,2279,153,2308,with,OTHER
20480,20489,154,2283,221,2319,employee's,OTHER
20491,20497,222,2293,266,2326,Federal,OTHER
20499,20504,267,2300,313,2334,Income,OTHER
20506,20508,314,2308,337,2338,Tax,OTHER
20510,20515,338,2311,386,2346,Return,OTHER
20517,20519,397,2321,429,2352,OMB,OTHER
20521,20523,430,2327,454,2356,No.,OTHER
20525,20533,455,2331,525,2368,1545-0008,OTHER
20654,20655,1337,2266,1363,2293,17,OTHER
20659,20663,1632,2258,1667,2291,State,OTHER
20672,20680,1466,2253,1550,2285,13-80-632,OTHER
20896,20901,1410,2277,1460,2306,income,OTHER
20908,20910,1461,2283,1492,2309,tax,OTHER
20971,20974,957,1301,987,1327,2018,OTHER
21020,21027,780,2285,863,2324,SD.State,OTHER
21065,21075,1044,2292,1137,2331,Christopher,OTHER
21077,21081,1138,2311,1177,2336,Brook,OTHER
21216,21221,920,2309,973,2341,Filing,OTHER
21288,21294,1396,2298,1464,2329,3250.38,OTHER
21320,21321,1589,2301,1620,2338,18,OTHER
21323,21327,1621,2307,1658,2344,Local,OTHER
21329,21333,1659,2314,1699,2348,wages,OTHER
21335,21335,1730,2323,1738,2351,",",OTHER
21337,21340,1708,2321,1729,2350,tips,OTHER
21344,21346,1739,2324,1779,2351,etc,OTHER
21440,21442,651,2325,711,2367,W-2,OTHER
21469,21472,848,2335,907,2366,Wage,OTHER
21474,21476,921,2338,962,2366,and,OTHER
21478,21480,987,2346,1028,2376,Tax,OTHER
21482,21485,1065,2330,1117,2360,CODy,OTHER
21549,21553,1364,2325,1402,2352,Local,OTHER
21555,21560,1403,2331,1456,2360,income,OTHER
21653,21656,645,2362,676,2391,Copy,OTHER
21658,21658,1339,2471,1344,2498,2,OTHER
21660,21661,688,2369,702,2395,to,OTHER
21663,21664,703,2371,719,2397,be,OTHER
21666,21670,720,2373,746,2402,filed,OTHER
21672,21675,748,2378,774,2406,with,OTHER
21677,21686,775,2382,843,2417,employee's,OTHER
21688,21692,844,2393,875,2422,State,OTHER
21694,21699,876,2398,921,2430,Income,OTHER
21701,21703,923,2405,945,2433,Tax,OTHER
21705,21710,947,2409,998,2442,Return,OTHER
21712,21714,1025,2421,1056,2452,OMB,OTHER
21716,21718,1057,2426,1081,2456,No.,OTHER
21720,21728,1083,2430,1154,2468,1545-0008,OTHER
21768,21772,1389,2346,1428,2373,13380,OTHER
21777,21778,1429,2352,1453,2377,.0,OTHER
21796,21797,1580,2352,1611,2388,20,OTHER
21804,21811,1612,2357,1666,2395,Locality,OTHER
21813,21816,1668,2365,1724,2400,name,OTHER
21973,21976,416,2291,489,2330,2018,OTHER
22029,22032,1423,2388,1459,2419,City,OTHER
22034,22035,1530,2501,1542,2528,or,OTHER
22037,22041,1481,2396,1543,2431,Local,OTHER
22043,22048,1580,2410,1634,2442,Filing,OTHER
22050,22060,1704,2401,1798,2438,Christopher,OTHER
22062,22066,1799,2414,1843,2443,Brook,OTHER
22263,22265,1313,2430,1379,2469,W-2,OTHER
22292,22295,1509,2430,1570,2464,Wage,OTHER
22297,22299,1583,2441,1625,2472,and,OTHER
22301,22303,1648,2451,1689,2482,Tax,OTHER
22305,22308,1722,2432,1779,2469,Copy,OTHER
22534,22542,1499,2453,1598,2482,Statement,OTHER
22737,22740,1305,2466,1335,2497,Copy,OTHER
22744,22745,1347,2472,1360,2500,to,OTHER
22747,22748,1363,2474,1377,2503,be,OTHER
22750,22754,1380,2477,1405,2507,filed,OTHER
22756,22759,1408,2481,1433,2512,with,OTHER
22761,22770,1436,2486,1502,2522,employee's,OTHER
22772,22775,1504,2497,1528,2526,City,OTHER
22780,22784,1544,2503,1575,2534,Local,OTHER
22786,22791,1577,2508,1622,2541,Income,OTHER
22793,22795,1624,2516,1647,2545,Tax,OTHER
22797,22802,1649,2520,1683,2551,Return,OTHER
22804,22806,1685,2526,1715,2556,OMB,OTHER
22808,22810,1716,2531,1741,2560,No.,OTHER
22812,22820,1743,2535,1814,2572,1545-0008,OTHER
23078,23081,1046,2387,1117,2427,2018,OTHER
